ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018639	xylene monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
