ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	3/1217	5/4328	0.6	2.13377156943303	1.58637799827841	0.138981249517007	0.652888660521754	0.614103195540264	gene_1198/gene_2511/gene_3313	3	onu_vs_self	significant	up	MF	FALSE
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	3/1217	5/4328	0.6	2.13377156943303	1.58637799827841	0.138981249517007	0.652888660521754	0.614103195540264	gene_1198/gene_2511/gene_3313	3	onu_vs_self	significant	up	MF	FALSE
GO:0047621	acylpyruvate hydrolase activity	3/1217	5/4328	0.6	2.13377156943303	1.58637799827841	0.138981249517007	0.652888660521754	0.614103195540264	gene_1055/gene_4485/gene_8612	3	onu_vs_self	significant	up	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	4/1217	8/4328	0.5	1.77814297452753	1.37768919406395	0.161186948408279	0.748500312148789	0.704034947070644	gene_1497/gene_3437/gene_5513/gene_8014	4	onu_vs_self	significant	up	MF	FALSE
GO:0008237	metallopeptidase activity	7/1217	17/4328	0.411764705882353	1.4643530378462	1.19969948249653	0.174617121494603	0.801651330497949	0.754028479181239	gene_1813/gene_3585/gene_3597/gene_3738/gene_5897/gene_7458/gene_8032	7	onu_vs_self	significant	up	MF	FALSE
GO:0046914	transition metal ion binding	9/1217	24/4328	0.375	1.33360723089565	1.02492875107166	0.209191165947992	0.870438688887624	0.818729459844795	gene_400/gene_545/gene_546/gene_1933/gene_2517/gene_2673/gene_4319/gene_6248/gene_7035	9	onu_vs_self	significant	up	MF	FALSE
GO:0008236	serine-type peptidase activity	7/1217	18/4328	0.388888888888889	1.38300009129919	1.01832223374245	0.220170805022641	0.870438688887624	0.818729459844795	gene_1490/gene_1497/gene_2765/gene_3437/gene_5513/gene_8014/gene_8226	7	onu_vs_self	significant	up	MF	FALSE
GO:0016740	transferase activity	7/1217	18/4328	0.388888888888889	1.38300009129919	1.01832223374245	0.220170805022641	0.870438688887624	0.818729459844795	gene_1746/gene_1820/gene_2815/gene_2839/gene_4295/gene_6593/gene_8594	7	onu_vs_self	significant	up	MF	FALSE
GO:0004622	lysophospholipase activity	3/1217	6/4328	0.5	1.77814297452753	1.19283775267945	0.221559154066125	0.870438688887624	0.818729459844795	gene_3557/gene_4922/gene_7584	3	onu_vs_self	significant	up	MF	FALSE
GO:0008418	protein N-terminal asparagine amidohydrolase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0018748	iprodione amidohydrolase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0018749	(3,5-dichlorophenylurea)acetate amidohydrolase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0043747	N2-acetyl-L-lysine deacetylase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0043748	O-succinylbenzoate synthase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0043864	indoleacetamide hydrolase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	6/1217	15/4328	0.4	1.42251437962202	1.02514695416282	0.224832099698717	0.870438688887624	0.818729459844795	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	5/1217	12/4328	0.416666666666667	1.48178581210627	1.04518373501679	0.228096728352199	0.870438688887624	0.818729459844795	gene_1198/gene_2511/gene_2720/gene_3313/gene_3980	5	onu_vs_self	significant	up	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	5/1217	12/4328	0.416666666666667	1.48178581210627	1.04518373501679	0.228096728352199	0.870438688887624	0.818729459844795	gene_965/gene_2629/gene_5573/gene_7983/gene_8274	5	onu_vs_self	significant	up	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	5/1217	12/4328	0.416666666666667	1.48178581210627	1.04518373501679	0.228096728352199	0.870438688887624	0.818729459844795	gene_3964/gene_4620/gene_4956/gene_5649/gene_6158	5	onu_vs_self	significant	up	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	4/1217	9/4328	0.444444444444444	1.58057153291336	1.09037057037971	0.228382428272496	0.870438688887624	0.818729459844795	gene_189/gene_1462/gene_5025/gene_7212	4	onu_vs_self	significant	up	MF	FALSE
GO:0004601	peroxidase activity	4/1217	9/4328	0.444444444444444	1.58057153291336	1.09037057037971	0.228382428272496	0.870438688887624	0.818729459844795	gene_1129/gene_1574/gene_3059/gene_5526	4	onu_vs_self	significant	up	MF	FALSE
GO:0016846	carbon-sulfur lyase activity	4/1217	9/4328	0.444444444444444	1.58057153291336	1.09037057037971	0.228382428272496	0.870438688887624	0.818729459844795	gene_524/gene_1264/gene_1448/gene_7269	4	onu_vs_self	significant	up	MF	FALSE
GO:0010181	FMN binding	11/1217	31/4328	0.354838709677419	1.26190791740663	0.915241129638177	0.233140614817174	0.880269237253627	0.82797601523856	gene_289/gene_1248/gene_1383/gene_1933/gene_2281/gene_3898/gene_4508/gene_5195/gene_5506/gene_6248/gene_6315	11	onu_vs_self	significant	up	MF	FALSE
GO:0003735	structural constituent of ribosome	34/1217	108/4328	0.314814814814815	1.11957150248029	0.786995175182069	0.246159834237181	0.920820120665012	0.866117935278972	gene_621/gene_642/gene_692/gene_868/gene_869/gene_1631/gene_1639/gene_1683/gene_1959/gene_2302/gene_2347/gene_2805/gene_2809/gene_2839/gene_3025/gene_3327/gene_3849/gene_4886/gene_5192/gene_5276/gene_5716/gene_5751/gene_5853/gene_6087/gene_6238/gene_6660/gene_6873/gene_6925/gene_7094/gene_7344/gene_7497/gene_7527/gene_7784/gene_8252	34	onu_vs_self	significant	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	5/1217	13/4328	0.384615384615385	1.3678022880981	0.830585669883551	0.290165546246751	0.999999991944399	0.94059405182889	gene_199/gene_1653/gene_3892/gene_3910/gene_6271	5	onu_vs_self	significant	up	MF	FALSE
GO:0000166	nucleotide binding	42/1217	138/4328	0.304347826086957	1.08234789753849	0.614856513851106	0.298709899724856	0.999999991944399	0.94059405182889	gene_26/gene_128/gene_175/gene_260/gene_810/gene_1185/gene_1351/gene_1540/gene_1716/gene_1948/gene_1964/gene_2541/gene_2565/gene_2612/gene_2782/gene_2856/gene_2861/gene_2924/gene_3087/gene_3506/gene_3574/gene_3582/gene_3626/gene_3657/gene_3814/gene_4029/gene_4143/gene_4164/gene_4476/gene_4502/gene_5136/gene_5339/gene_6359/gene_6695/gene_7109/gene_7295/gene_7611/gene_7619/gene_7687/gene_8153/gene_8221/gene_8236	42	onu_vs_self	significant	up	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	4/1217	10/4328	0.4	1.42251437962202	0.836544226519705	0.300867665755104	0.999999991944399	0.94059405182889	gene_579/gene_1823/gene_3469/gene_8497	4	onu_vs_self	significant	up	MF	FALSE
GO:0004519	endonuclease activity	4/1217	10/4328	0.4	1.42251437962202	0.836544226519705	0.300867665755104	0.999999991944399	0.94059405182889	gene_2903/gene_5448/gene_6271/gene_6596	4	onu_vs_self	significant	up	MF	FALSE
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	8/1217	23/4328	0.347826086956522	1.23696902575828	0.712619421543677	0.306748111147313	0.999999991944399	0.94059405182889	gene_320/gene_4314/gene_5505/gene_5893/gene_6435/gene_7698/gene_7963/gene_8166	8	onu_vs_self	significant	up	MF	FALSE
GO:0008447	L-ascorbate oxidase activity	3/1217	7/4328	0.428571428571429	1.52412254959502	0.86791753550541	0.310633238056866	0.999999991944399	0.94059405182889	gene_1403/gene_2937/gene_5065	3	onu_vs_self	significant	up	MF	FALSE
GO:0008168	methyltransferase activity	7/1217	20/4328	0.35	1.24470008216927	0.685961903577871	0.320978063916668	0.999999991944399	0.94059405182889	gene_120/gene_2438/gene_3735/gene_4376/gene_5152/gene_6303/gene_8453	7	onu_vs_self	significant	up	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	10/1217	30/4328	0.333333333333333	1.18542864968502	0.637372011515416	0.323914968008903	0.999999991944399	0.94059405182889	gene_128/gene_175/gene_1964/gene_2483/gene_3170/gene_3814/gene_4476/gene_4502/gene_5058/gene_6695	10	onu_vs_self	significant	up	MF	FALSE
GO:0004407	histone deacetylase activity	6/1217	17/4328	0.352941176470588	1.25515974672531	0.659229058821609	0.336782216200941	0.999999991944399	0.94059405182889	gene_1561/gene_2076/gene_2644/gene_3585/gene_4675/gene_6365	6	onu_vs_self	significant	up	MF	FALSE
GO:0050661	NADP binding	6/1217	17/4328	0.352941176470588	1.25515974672531	0.659229058821609	0.336782216200941	0.999999991944399	0.94059405182889	gene_579/gene_978/gene_1823/gene_3997/gene_5125/gene_5826	6	onu_vs_self	significant	up	MF	FALSE
GO:0005215	transporter activity	28/1217	93/4328	0.301075268817204	1.0707097481026	0.43110473033375	0.371070531649138	0.999999991944399	0.94059405182889	gene_13/gene_596/gene_1245/gene_1275/gene_1314/gene_1980/gene_2366/gene_2452/gene_2704/gene_2795/gene_2969/gene_3218/gene_3229/gene_3619/gene_3689/gene_3727/gene_4228/gene_4329/gene_4368/gene_5557/gene_6121/gene_6410/gene_6466/gene_6829/gene_7787/gene_7984/gene_8037/gene_8043	28	onu_vs_self	significant	up	MF	FALSE
GO:0003924	GTPase activity	12/1217	38/4328	0.315789473684211	1.12303766812265	0.476419989194831	0.375025266607932	0.999999991944399	0.94059405182889	gene_2143/gene_2651/gene_3159/gene_3401/gene_3918/gene_4280/gene_4585/gene_5834/gene_5878/gene_6824/gene_7978/gene_8596	12	onu_vs_self	significant	up	MF	FALSE
GO:0008235	metalloexopeptidase activity	4/1217	11/4328	0.363636363636364	1.29319489056547	0.608906271444765	0.375328944913279	0.999999991944399	0.94059405182889	gene_2078/gene_2705/gene_3235/gene_5083	4	onu_vs_self	significant	up	MF	FALSE
GO:0004129	cytochrome-c oxidase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_564/gene_4545/gene_5164	3	onu_vs_self	significant	up	MF	FALSE
GO:0004344	glucose dehydrogenase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0005216	ion channel activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_2263/gene_4251/gene_5067	3	onu_vs_self	significant	up	MF	FALSE
GO:0016298	lipase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_1572/gene_5980/gene_6541	3	onu_vs_self	significant	up	MF	FALSE
GO:0018446	pinocarveol dehydrogenase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0018447	chloral hydrate dehydrogenase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0018448	hydroxymethylmethylsilanediol oxidase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0018449	1-phenylethanol dehydrogenase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0018450	myrtenol dehydrogenase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0030983	mismatched DNA binding	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_2950/gene_4712/gene_8317	3	onu_vs_self	significant	up	MF	FALSE
GO:0042469	versicolorin reductase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0045703	ketoreductase activity	3/1217	8/4328	0.375	1.33360723089565	0.590646053632485	0.400301011846018	0.999999991944399	0.94059405182889	gene_484/gene_4064/gene_7462	3	onu_vs_self	significant	up	MF	FALSE
GO:0004289	subtilase activity	8/1217	25/4328	0.32	1.13801150369762	0.432801094314768	0.405046386730555	0.999999991944399	0.94059405182889	gene_1497/gene_2765/gene_3437/gene_5472/gene_5513/gene_6936/gene_7277/gene_8014	8	onu_vs_self	significant	up	MF	FALSE
GO:0016769	transferase activity, transferring nitrogenous groups	5/1217	15/4328	0.333333333333333	1.18542864968502	0.449905670924561	0.419541193624603	0.999999991944399	0.94059405182889	gene_1194/gene_4492/gene_6377/gene_6501/gene_7534	5	onu_vs_self	significant	up	MF	FALSE
GO:0046873	metal ion transmembrane transporter activity	5/1217	15/4328	0.333333333333333	1.18542864968502	0.449905670924561	0.419541193624603	0.999999991944399	0.94059405182889	gene_1787/gene_2415/gene_2618/gene_3399/gene_6597	5	onu_vs_self	significant	up	MF	FALSE
GO:0003887	DNA-directed DNA polymerase activity	7/1217	22/4328	0.318181818181818	1.13154552924479	0.38684692709684	0.427476145378883	0.999999991944399	0.94059405182889	gene_736/gene_1409/gene_2541/gene_3657/gene_4511/gene_4827/gene_8319	7	onu_vs_self	significant	up	MF	FALSE
GO:0003774	motor activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_545/gene_546	2	onu_vs_self	significant	up	MF	FALSE
GO:0003910	DNA ligase (ATP) activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_1797/gene_2295	2	onu_vs_self	significant	up	MF	FALSE
GO:0004032	aldehyde reductase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_5494/gene_8537	2	onu_vs_self	significant	up	MF	FALSE
GO:0004300	enoyl-CoA hydratase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_4308/gene_7226	2	onu_vs_self	significant	up	MF	FALSE
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_1933/gene_6248	2	onu_vs_self	significant	up	MF	FALSE
GO:0004540	ribonuclease activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_6300/gene_7409	2	onu_vs_self	significant	up	MF	FALSE
GO:0004596	peptide alpha-N-acetyltransferase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_1051/gene_6072	2	onu_vs_self	significant	up	MF	FALSE
GO:0004617	phosphoglycerate dehydrogenase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_6435/gene_7698	2	onu_vs_self	significant	up	MF	FALSE
GO:0004713	protein-tyrosine kinase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_1802/gene_2516	2	onu_vs_self	significant	up	MF	FALSE
GO:0004815	aspartate-tRNA ligase activity	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_810/gene_4029	2	onu_vs_self	significant	up	MF	FALSE
GO:0008312	7S RNA binding	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_6824/gene_8434	2	onu_vs_self	significant	up	MF	FALSE
GO:0009374	biotin binding	2/1217	5/4328	0.4	1.42251437962202	0.59118391557817	0.432795472863373	0.999999991944399	0.94059405182889	gene_6312/gene_7423	2	onu_vs_self	significant	up	MF	FALSE
GO:0008324	cation transmembrane transporter activity	4/1217	12/4328	0.333333333333333	1.18542864968502	0.402267986700605	0.448945053193818	0.999999991944399	0.94059405182889	gene_889/gene_890/gene_1100/gene_2823	4	onu_vs_self	significant	up	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	4/1217	12/4328	0.333333333333333	1.18542864968502	0.402267986700605	0.448945053193818	0.999999991944399	0.94059405182889	gene_1863/gene_4613/gene_6582/gene_8129	4	onu_vs_self	significant	up	MF	FALSE
GO:0050662	coenzyme binding	4/1217	12/4328	0.333333333333333	1.18542864968502	0.402267986700605	0.448945053193818	0.999999991944399	0.94059405182889	gene_2985/gene_4791/gene_7461/gene_7656	4	onu_vs_self	significant	up	MF	FALSE
GO:0009055	electron carrier activity	7/1217	23/4328	0.304347826086957	1.08234789753849	0.247638740638953	0.480294660355195	0.999999991944399	0.94059405182889	gene_822/gene_2349/gene_2930/gene_4960/gene_5164/gene_7280/gene_7762	7	onu_vs_self	significant	up	MF	FALSE
GO:0008422	beta-glucosidase activity	5/1217	16/4328	0.3125	1.1113393590797	0.279034603021411	0.483174701229958	0.999999991944399	0.94059405182889	gene_738/gene_1687/gene_3307/gene_7738/gene_8386	5	onu_vs_self	significant	up	MF	FALSE
GO:0003756	protein disulfide isomerase activity	3/1217	9/4328	0.333333333333333	1.18542864968502	0.348253283290013	0.48626030363278	0.999999991944399	0.94059405182889	gene_622/gene_2911/gene_6116	3	onu_vs_self	significant	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	3/1217	9/4328	0.333333333333333	1.18542864968502	0.348253283290013	0.48626030363278	0.999999991944399	0.94059405182889	gene_1406/gene_3211/gene_7695	3	onu_vs_self	significant	up	MF	FALSE
GO:0005525	GTP binding	25/1217	87/4328	0.28735632183908	1.02192124972846	0.129175315470097	0.489748238733628	0.999999991944399	0.94059405182889	gene_114/gene_145/gene_203/gene_998/gene_1846/gene_2143/gene_2393/gene_2651/gene_3159/gene_3162/gene_3293/gene_3401/gene_3581/gene_3616/gene_3918/gene_4280/gene_4288/gene_4419/gene_4585/gene_5834/gene_5878/gene_6604/gene_6824/gene_7978/gene_8596	25	onu_vs_self	significant	up	MF	FALSE
GO:0004518	nuclease activity	6/1217	20/4328	0.3	1.06688578471652	0.187499324886631	0.509774479250846	0.999999991944399	0.94059405182889	gene_52/gene_3910/gene_5583/gene_5821/gene_7068/gene_7069	6	onu_vs_self	significant	up	MF	FALSE
GO:0004222	metalloendopeptidase activity	4/1217	13/4328	0.307692307692308	1.09424183047848	0.212820627907953	0.51951372294807	0.999999991944399	0.94059405182889	gene_740/gene_5543/gene_7522/gene_8113	4	onu_vs_self	significant	up	MF	FALSE
GO:0016564	transcription repressor activity	4/1217	13/4328	0.307692307692308	1.09424183047848	0.212820627907953	0.51951372294807	0.999999991944399	0.94059405182889	gene_1295/gene_2453/gene_5892/gene_6590	4	onu_vs_self	significant	up	MF	FALSE
GO:0004682	protein kinase CK2 activity	16/1217	56/4328	0.285714285714286	1.01608169973002	0.0757528665541411	0.52086561623779	0.999999991944399	0.94059405182889	gene_383/gene_1423/gene_2206/gene_2546/gene_2904/gene_3577/gene_5226/gene_5320/gene_5692/gene_6480/gene_6705/gene_6720/gene_6868/gene_6898/gene_7264/gene_7425	16	onu_vs_self	significant	up	MF	FALSE
GO:0003746	translation elongation factor activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_2409/gene_5724	2	onu_vs_self	significant	up	MF	FALSE
GO:0004784	superoxide dismutase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1664/gene_4116	2	onu_vs_self	significant	up	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_3503/gene_4232	2	onu_vs_self	significant	up	MF	FALSE
GO:0017136	NAD-dependent histone deacetylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1561/gene_2076	2	onu_vs_self	significant	up	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018635	limonene 1,2-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018636	phenanthrene 9,10-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018639	xylene monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
