ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0006464	protein modification process	8/788	30/3113	0.266666666666667	1.05346869712352	0.171295080727629	0.501918645009746	0.978741357769005	0.959809338702848	gene_543/gene_607/gene_707/gene_1223/gene_4207/gene_4346/gene_4418/gene_6646	8	onu_vs_self	significant	down	BP	FALSE
GO:0006511	ubiquitin-dependent protein catabolic process	10/788	39/3113	0.256410256410256	1.01295067031108	0.047374435030881	0.542947419506768	0.97933443397616	0.960390942900597	gene_337/gene_370/gene_614/gene_628/gene_3197/gene_4795/gene_5815/gene_7004/gene_7667/gene_7835	10	onu_vs_self	significant	down	BP	FALSE
GO:0006979	response to oxidative stress	3/788	11/3113	0.272727272727273	1.07741116751269	0.149709888755649	0.55472119490497	0.97933443397616	0.960390942900597	gene_3065/gene_6009/gene_6240	3	onu_vs_self	significant	down	BP	FALSE
GO:0000105	histidine biosynthetic process	2/788	7/3113	0.285714285714286	1.12871646120377	0.198451236767259	0.563031090621176	0.97933443397616	0.960390942900597	gene_2088/gene_8135	2	onu_vs_self	significant	down	BP	FALSE
GO:0006310	DNA recombination	2/788	7/3113	0.285714285714286	1.12871646120377	0.198451236767259	0.563031090621176	0.97933443397616	0.960390942900597	gene_7140/gene_7350	2	onu_vs_self	significant	down	BP	FALSE
GO:0006461	protein complex assembly	5/788	20/3113	0.25	0.9876269035533	-0.0323128199233543	0.598273089617212	0.97933443397616	0.960390942900597	gene_439/gene_4845/gene_5940/gene_6568/gene_8511	5	onu_vs_self	significant	down	BP	FALSE
GO:0006457	protein folding	9/788	37/3113	0.243243243243243	0.960934284538346	-0.139147338299137	0.618151902902847	0.97933443397616	0.960390942900597	gene_597/gene_945/gene_1944/gene_2152/gene_2683/gene_3909/gene_3988/gene_4509/gene_4860	9	onu_vs_self	significant	down	BP	FALSE
GO:0006139	nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	3/788	12/3113	0.25	0.9876269035533	-0.0249970962480722	0.619350516737786	0.97933443397616	0.960390942900597	gene_2557/gene_4521/gene_8340	3	onu_vs_self	significant	down	BP	FALSE
GO:0032313	regulation of Rab GTPase activity	3/788	12/3113	0.25	0.9876269035533	-0.0249970962480722	0.619350516737786	0.97933443397616	0.960390942900597	gene_4444/gene_6334/gene_8029	3	onu_vs_self	significant	down	BP	FALSE
GO:0006352	transcription initiation	2/788	8/3113	0.25	0.9876269035533	-0.0203968928170054	0.640979826306318	0.97933443397616	0.960390942900597	gene_2180/gene_8331	2	onu_vs_self	significant	down	BP	FALSE
GO:0030163	protein catabolic process	2/788	8/3113	0.25	0.9876269035533	-0.0203968928170054	0.640979826306318	0.97933443397616	0.960390942900597	gene_345/gene_4451	2	onu_vs_self	significant	down	BP	FALSE
GO:0051438	regulation of ubiquitin-protein ligase activity	17/788	73/3113	0.232876712328767	0.919981225227731	-0.402705869748492	0.699543154424941	0.97933443397616	0.960390942900597	gene_543/gene_598/gene_709/gene_722/gene_1235/gene_2098/gene_2973/gene_3278/gene_3813/gene_4346/gene_4950/gene_5462/gene_5759/gene_6327/gene_6646/gene_7044/gene_7045	17	onu_vs_self	significant	down	BP	FALSE
GO:0051440	regulation of ubiquitin-protein ligase activity during meiotic cell cycle	17/788	73/3113	0.232876712328767	0.919981225227731	-0.402705869748492	0.699543154424941	0.97933443397616	0.960390942900597	gene_543/gene_598/gene_709/gene_722/gene_1235/gene_2098/gene_2973/gene_3278/gene_3813/gene_4346/gene_4950/gene_5462/gene_5759/gene_6327/gene_6646/gene_7044/gene_7045	17	onu_vs_self	significant	down	BP	FALSE
GO:0051443	positive regulation of ubiquitin-protein ligase activity	17/788	73/3113	0.232876712328767	0.919981225227731	-0.402705869748492	0.699543154424941	0.97933443397616	0.960390942900597	gene_543/gene_598/gene_709/gene_722/gene_1235/gene_2098/gene_2973/gene_3278/gene_3813/gene_4346/gene_4950/gene_5462/gene_5759/gene_6327/gene_6646/gene_7044/gene_7045	17	onu_vs_self	significant	down	BP	FALSE
