ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016887	ATPase activity	15/1321	40/4328	0.375	1.22861468584406	0.962686485338494	0.212335158199987	0.726389507081828	0.70672053789464	gene_128/gene_175/gene_711/gene_727/gene_1498/gene_1755/gene_2303/gene_2392/gene_3119/gene_3526/gene_5736/gene_6877/gene_7001/gene_7501/gene_7540	15	interaction_vs_self	significant	down	MF	FALSE
GO:0003880	C-terminal protein carboxyl methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008169	C-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008172	S-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008173	RNA methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008174	mRNA methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008175	tRNA methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008326	site-specific DNA-methyltransferase (cytosine-specific) activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0009008	DNA-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0009383	rRNA (cytosine-C5-967)-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016205	selenocysteine methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016273	arginine N-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016274	protein-arginine N-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016278	lysine N-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016279	protein-lysine N-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016300	tRNA (uracil) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016423	tRNA (guanine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016424	tRNA (guanosine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016426	tRNA (adenine)-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016427	tRNA (cytosine)-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016431	tRNA (uridine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016433	rRNA (adenine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016434	rRNA (cytosine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016435	rRNA (guanine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016436	rRNA (uridine) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0018423	protein-leucine O-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0018707	1-phenanthrol methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0019702	protein-arginine N5-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0030792	methylarsonite methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043770	demethylmenaquinone methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043776	cobalt-precorrin-6B C5-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043777	cobalt-precorrin-7 C15-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043780	cobalt-precorrin-5B C1-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043782	cobalt-precorrin-3 C17-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043790	dimethyladenosine transferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043791	dimethylamine methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043803	hydroxyneurosporene-O-methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043827	tRNA (adenine-57, 58-N(1)-) methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043833	methylamine-specific methylcobalamin:coenzyme M methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043834	trimethylamine methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043851	methanol-specific methylcobalamin:coenzyme M methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043852	monomethylamine methyltransferase activity	5/1321	11/4328	0.454545454545455	1.48922992223522	1.07670436093458	0.221693295260319	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	7/1321	17/4328	0.411764705882353	1.34906710602485	0.955702048883526	0.239264900305014	0.726389507081828	0.70672053789464	gene_337/gene_614/gene_628/gene_4795/gene_5758/gene_7509/gene_7835	7	interaction_vs_self	significant	down	MF	FALSE
GO:0008168	methyltransferase activity	8/1321	20/4328	0.4	1.31052233156699	0.922461249081148	0.243472538330374	0.726389507081828	0.70672053789464	gene_2248/gene_2557/gene_4039/gene_4713/gene_5993/gene_6395/gene_8061/gene_8175	8	interaction_vs_self	significant	down	MF	FALSE
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	27/1321	78/4328	0.346153846153846	1.13410586385605	0.792097689933726	0.249379769611148	0.726389507081828	0.70672053789464	gene_174/gene_394/gene_648/gene_1063/gene_1109/gene_1439/gene_1927/gene_2690/gene_2751/gene_2967/gene_3338/gene_3731/gene_4183/gene_4325/gene_4862/gene_5037/gene_5659/gene_6122/gene_6171/gene_6311/gene_6789/gene_7114/gene_7391/gene_7979/gene_8404/gene_8548/gene_8563	27	interaction_vs_self	significant	down	MF	FALSE
GO:0004497	monooxygenase activity	26/1321	75/4328	0.346666666666667	1.1357860206914	0.786169414617616	0.251926430644933	0.726389507081828	0.70672053789464	gene_90/gene_168/gene_1069/gene_1474/gene_1510/gene_1576/gene_2554/gene_2629/gene_3206/gene_3703/gene_4147/gene_4321/gene_4473/gene_5481/gene_5707/gene_5766/gene_7103/gene_7374/gene_7433/gene_7971/gene_7983/gene_7987/gene_7994/gene_7997/gene_8585/gene_8587	26	interaction_vs_self	significant	down	MF	FALSE
GO:0003996	acyl-CoA ligase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004774	succinate-CoA ligase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_2356/gene_2996/gene_8070	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016289	CoA hydrolase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_949/gene_5009/gene_8270	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_949/gene_5009/gene_8270	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018635	limonene 1,2-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018636	phenanthrene 9,10-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018639	xylene monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018650	styrene monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018853	perillyl-CoA synthetase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018854	3-isopropenyl-6-oxoheptanoyl-CoA synthetase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018855	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA synthetase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018856	benzoyl acetate-CoA ligase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0018857	2,4-dichlorobenzoate-CoA ligase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0019113	limonene monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_4253/gene_5766/gene_7987	3	interaction_vs_self	significant	down	MF	FALSE
GO:0043759	branched-chain acyl-CoA synthetase (ADP-forming) activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0043762	aryl-CoA synthetase (ADP-forming) activity	3/1321	6/4328	0.5	1.63815291445874	1.0366595270813	0.265318216395144	0.726389507081828	0.70672053789464	gene_1901/gene_4025/gene_6527	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	4/1321	9/4328	0.444444444444444	1.45613592396333	0.907824862267572	0.282220972806183	0.754269147559383	0.733845261369461	gene_3066/gene_3439/gene_4914/gene_5098	4	interaction_vs_self	significant	down	MF	FALSE
GO:0004364	glutathione transferase activity	4/1321	9/4328	0.444444444444444	1.45613592396333	0.907824862267572	0.282220972806183	0.754269147559383	0.733845261369461	gene_936/gene_1730/gene_2286/gene_2508	4	interaction_vs_self	significant	down	MF	FALSE
GO:0004527	exonuclease activity	4/1321	9/4328	0.444444444444444	1.45613592396333	0.907824862267572	0.282220972806183	0.754269147559383	0.733845261369461	gene_408/gene_1174/gene_7370/gene_7878	4	interaction_vs_self	significant	down	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	4/1321	9/4328	0.444444444444444	1.45613592396333	0.907824862267572	0.282220972806183	0.754269147559383	0.733845261369461	gene_4155/gene_6458/gene_6673/gene_7325	4	interaction_vs_self	significant	down	MF	FALSE
GO:0008276	protein methyltransferase activity	5/1321	12/4328	0.416666666666667	1.36512742871562	0.839406844586181	0.290055668740773	0.761608159442147	0.740985549568611	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	5/1321	12/4328	0.416666666666667	1.36512742871562	0.839406844586181	0.290055668740773	0.761608159442147	0.740985549568611	gene_152/gene_2914/gene_5762/gene_7651/gene_8175	5	interaction_vs_self	significant	down	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	5/1321	12/4328	0.416666666666667	1.36512742871562	0.839406844586181	0.290055668740773	0.761608159442147	0.740985549568611	gene_2629/gene_3703/gene_5481/gene_7103/gene_7983	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008171	O-methyltransferase activity	6/1321	15/4328	0.4	1.31052233156699	0.79841167924618	0.293651385740699	0.766566698823103	0.745809823025643	gene_152/gene_1883/gene_2914/gene_5762/gene_7651/gene_8175	6	interaction_vs_self	significant	down	MF	FALSE
