gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_7701	interaction_vs_self	2099.79359254606	1.10225863729441	0.183286605549896	6.01385264344555	1.81165203309922e-09	7.66192757081489e-09
gene_7981	interaction_vs_self	879.316249641154	-1.17743343257721	0.196040554259601	-6.00607071850059	1.900733127245e-09	8.00702537855178e-09
gene_7731	interaction_vs_self	61.8366963094707	2.30269713401696	0.383410117395412	6.00583299590444	1.90352048711274e-09	8.01482310363258e-09
gene_3477	interaction_vs_self	43.8052472722936	2.89101920356456	0.483501504495044	5.9793385887886	2.24045437759732e-09	9.36897385062678e-09
gene_6539	interaction_vs_self	157.203051202249	-1.51381195767433	0.253859513829922	-5.96318780744431	2.47363828707109e-09	1.0293798608327e-08
gene_4047	interaction_vs_self	346.730742529538	1.01538574507801	0.170320646968915	5.96161277653747	2.4976044828927e-09	1.03834358298016e-08
gene_4744	interaction_vs_self	44.7091971936645	-2.67045682246752	0.449675903208014	-5.93862558215001	2.87421441754391e-09	1.1914419086768e-08
gene_7225	interaction_vs_self	134.59688155316	1.33099138899791	0.224777956235474	5.92136084556075	3.19288409484434e-09	1.31970486971837e-08
gene_278	interaction_vs_self	4081.40339689256	1.1313612530824	0.191437039885125	5.90983465770934	3.42451285636447e-09	1.40931875242692e-08
gene_7327	interaction_vs_self	1572.82599508802	1.06780886864131	0.18071621011679	5.90876085743068	3.44690656687435e-09	1.41785296551872e-08
gene_6485	interaction_vs_self	209.702814537153	-1.11177039146078	0.188621015461491	-5.89420213193455	3.76496076405465e-09	1.54348966189213e-08
gene_4321	interaction_vs_self	31.5377277722627	-3.33460101849101	0.565854322979403	-5.89303798358077	3.79159207134564e-09	1.55366338586495e-08
gene_1798	interaction_vs_self	70.2782561361869	-1.68430115912904	0.285857698119821	-5.8920965578581	3.81326234368623e-09	1.56104857302507e-08
gene_4761	interaction_vs_self	71.603177898409	-1.83862879519735	0.312219864679469	-5.88889114113518	3.88795427859846e-09	1.59010456879134e-08
gene_95	interaction_vs_self	390.893514022478	-1.15062165286402	0.196181099346805	-5.86509942443526	4.4886365144198e-09	1.82878289211963e-08
gene_1863	interaction_vs_self	342.922130176066	-1.08530917554334	0.185690607105392	-5.84471768637904	5.07428084329961e-09	2.05467568678546e-08
gene_1859	interaction_vs_self	250.39357055296	-1.53975598190016	0.263460708197387	-5.84434769205342	5.08557093935506e-09	2.05730090930431e-08
gene_5826	interaction_vs_self	421.217448394275	1.0628674244318	0.182007054040014	5.83970456550617	5.22934708743277e-09	2.11246866769346e-08
gene_3921	interaction_vs_self	81.064905379957	-1.469135484671	0.252506666326594	-5.81820474700182	5.94830140839037e-09	2.39273778457808e-08
gene_6126	interaction_vs_self	128.955662186794	-1.15084614944225	0.197809426303663	-5.81795403256238	5.95722778000759e-09	2.395202902624e-08
gene_5881	interaction_vs_self	35.2351443792254	-5.14223882090011	0.883902334241642	-5.81765498482587	5.96789203923838e-09	2.39723866052935e-08
gene_6399	interaction_vs_self	337.598569333001	1.22788869543082	0.212808589069578	5.76992075742468	7.93088177385619e-09	3.15027136817675e-08
gene_7766	interaction_vs_self	354.209889071784	-1.02352866011737	0.177462152793014	-5.76758843510247	8.0413890626197e-09	3.19268508237591e-08
gene_6763	interaction_vs_self	116.840216641054	-1.88013376640045	0.326052699851217	-5.76634932714368	8.10070649562907e-09	3.21309614421704e-08
gene_6609	interaction_vs_self	2355.63047204195	-1.01175152826584	0.175723431700825	-5.75763583987126	8.53001216005283e-09	3.3741637749562e-08
gene_3772	interaction_vs_self	25.3531219318401	-3.02215158991747	0.525082634194112	-5.75557330048786	8.6348243442188e-09	3.41404602247173e-08
gene_6951	interaction_vs_self	37.8359320811776	-2.23904450947447	0.389093443706101	-5.75451615978838	8.68902938281509e-09	3.43389157511067e-08
gene_14	interaction_vs_self	1337.977212241	-1.04988283891125	0.182518773847807	-5.75219094878804	8.80942148608942e-09	3.47986377115484e-08
gene_2552	interaction_vs_self	237.122141681395	1.02687090006747	0.17857414602836	5.75038953233684	8.9038065065258e-09	3.51390427366809e-08
gene_5401	interaction_vs_self	219.099786117684	-1.14278584816561	0.19879452708256	-5.74857801639082	8.99971178920132e-09	3.54684774012722e-08
gene_6593	interaction_vs_self	216.78225514054	1.63214988309601	0.284415186237501	5.73861721199755	9.54526905499029e-09	3.75494040030868e-08
gene_6977	interaction_vs_self	259.444747162813	-1.05822735808118	0.184724738319021	-5.72867157756434	1.0122014230905e-08	3.97269334326211e-08
gene_3893	interaction_vs_self	159.121889823589	-1.18786588517636	0.207528154639209	-5.72387822385584	1.04119394757444e-08	4.08273943712195e-08
gene_5887	interaction_vs_self	101.617030198318	-1.32337512471397	0.231893358155703	-5.70682634137976	1.15102109459589e-08	4.49691491088125e-08
gene_4025	interaction_vs_self	178.570317482907	-1.09904684563266	0.19397040929414	-5.66605416584984	1.46123349898639e-08	5.65724050263388e-08
gene_817	interaction_vs_self	46.991699714718	-2.57857291300952	0.455547885653986	-5.6603773043699	1.51040545229668e-08	5.83705222196822e-08
gene_3486	interaction_vs_self	121.091109739838	-1.27399722456534	0.225282701964405	-5.65510451293609	1.55751469066058e-08	6.01096742653497e-08
gene_5947	interaction_vs_self	606.172737094564	1.5613559196001	0.276814184964553	5.64044765191509	1.69608628949561e-08	6.51345833920252e-08
gene_3830	interaction_vs_self	62.9645824974614	-1.54518034627623	0.274864923428486	-5.62159888210783	1.89198153537976e-08	7.22040211451214e-08
gene_2185	interaction_vs_self	190.698381631631	-1.08473434940172	0.193214290610393	-5.61415175852096	1.97528801350479e-08	7.52155933968015e-08
gene_1721	interaction_vs_self	163.884004736625	-1.09900515754061	0.195823084108071	-5.61223495455774	1.99729991819628e-08	7.60199524222328e-08
gene_1835	interaction_vs_self	609.403407372899	1.15282087145043	0.205568514027513	5.6079642201244	2.04720334484544e-08	7.77464979231452e-08
gene_8603	interaction_vs_self	28.5623522059004	-2.93039125120594	0.522656219701486	-5.60672798054452	2.06187328276676e-08	7.82688926850709e-08
gene_2795	interaction_vs_self	184.49541827283	-1.02751262553104	0.183356015593635	-5.60392099601616	2.09556253474567e-08	7.95124791552436e-08
gene_4323	interaction_vs_self	188.179438413233	-1.26216281321461	0.225360313221392	-5.60064367666489	2.13557316275691e-08	8.09588408910504e-08
gene_3998	interaction_vs_self	114.095641366255	-1.30733777122782	0.234477228104051	-5.57554258807463	2.46759527234297e-08	9.31332254464543e-08
gene_1754	interaction_vs_self	72.3102673081125	-1.68208090506809	0.303488724759312	-5.54248236537321	2.98213445214929e-08	1.11471925372916e-07
gene_1066	interaction_vs_self	298.378621492025	-1.0399114016115	0.188129476083226	-5.52763672797056	3.24573252244209e-08	1.21166464858719e-07
gene_6527	interaction_vs_self	53.4878231679494	-1.71855246186321	0.312066263871892	-5.50701136528077	3.64976706312084e-08	1.35481379272829e-07
gene_1283	interaction_vs_self	23.8473246135909	-3.67978296793082	0.668264051299738	-5.50648050089458	3.66078490189795e-08	1.35831464066955e-07
gene_4862	interaction_vs_self	1382.10653252565	-1.07117663801121	0.194643692580007	-5.50326919826033	3.72812494728754e-08	1.38210262229456e-07
gene_1588	interaction_vs_self	67.3085608192514	-1.62046400018719	0.294673120231343	-5.49919177872415	3.81535993979774e-08	1.41199658818282e-07
gene_4073	interaction_vs_self	235.62289700127	-1.14127631391783	0.20756115607948	-5.49850624979565	3.83021967385698e-08	1.41627129193156e-07
gene_3338	interaction_vs_self	150.215632894171	-1.12435089117653	0.20451121994184	-5.49774673241047	3.84674874256719e-08	1.42176896530117e-07
gene_2041	interaction_vs_self	1478.00822983907	1.27453742525293	0.231918870027484	5.49561760585454	3.89345365278395e-08	1.43778961466051e-07
gene_3450	interaction_vs_self	39.9899225207843	-2.03243567879172	0.370539332002364	-5.48507406166198	4.1329622804854e-08	1.52295123206866e-07
gene_5657	interaction_vs_self	384.553645447192	-1.00755640954553	0.184640747990975	-5.45684752964055	4.8466218025255e-08	1.77827186582162e-07
gene_927	interaction_vs_self	125.553731326043	-1.18039260640529	0.216452311243956	-5.45336106425266	4.94265663380369e-08	1.81195463748863e-07
gene_1737	interaction_vs_self	1954.15698972372	1.23247443698793	0.226341278443524	5.445204009906	5.17460434772641e-08	1.89212358891662e-07
gene_1724	interaction_vs_self	10.6494207925706	6.98853388222402	1.28737931816521	5.42849631310232	5.68308196751458e-08	2.07097410140165e-07
gene_4970	interaction_vs_self	87.3714308579922	-1.44225978099814	0.267647161194799	-5.38866085692734	7.09846124262032e-08	2.56383241505611e-07
gene_4468	interaction_vs_self	90.9096005942832	-1.36969698187377	0.254682534148129	-5.37805620026196	7.52943154634228e-08	2.71034205368755e-07
gene_4278	interaction_vs_self	3549.16695417124	1.0034711002213	0.186612279734777	5.37730476069146	7.56091310353024e-08	2.72053031383854e-07
gene_1740	interaction_vs_self	718.984756038941	-1.19176005609639	0.221689268152278	-5.37581302888228	7.62378736845934e-08	2.74200083504252e-07
gene_4867	interaction_vs_self	52.6537253163278	-1.88286296374527	0.350437350599313	-5.37289464300888	7.74826056325324e-08	2.78559892572229e-07
gene_5463	interaction_vs_self	26.4580390197731	-3.34513073770493	0.627283417174416	-5.33272623844098	9.67491154534919e-08	3.4435444003405e-07
gene_1512	interaction_vs_self	18.452381283645	5.06833674607167	0.952358551345101	5.32187875975199	1.02701013431817e-07	3.6447789178124e-07
gene_4763	interaction_vs_self	44.9501938586623	-2.4274349264336	0.458042625302354	-5.2995830351624	1.16067441455187e-07	4.09655702489628e-07
gene_7841	interaction_vs_self	149.384084084493	-1.0439012793179	0.196979965449866	-5.29953021838451	1.16101020355121e-07	4.09655702489628e-07
gene_1230	interaction_vs_self	21.6174929994559	2.62398159592547	0.49540288270435	5.29666194431781	1.17938744483653e-07	4.15968542554622e-07
gene_3130	interaction_vs_self	87.55692895074	1.46476156166689	0.276961126357696	5.28869008055357	1.23195422955224e-07	4.33793838131105e-07
gene_4122	interaction_vs_self	174.910661799787	1.03598333152333	0.196085588892992	5.28332213178956	1.2686203148932e-07	4.46337439189718e-07
gene_4526	interaction_vs_self	92.1491079090103	-1.62658316944023	0.309404287270959	-5.25714489539623	1.46309037018437e-07	5.11812569218562e-07
gene_3987	interaction_vs_self	22.1016248571699	-3.22422149976578	0.613692819537793	-5.25380352697318	1.48989816027244e-07	5.20764730581137e-07
gene_1394	interaction_vs_self	117.980308036725	1.24498934769684	0.237061961090642	5.25174659810059	1.50663647002167e-07	5.25970969958624e-07
gene_8061	interaction_vs_self	95.5824212961583	-1.03198455639973	0.197478153420186	-5.22581631702781	1.73388423449591e-07	6.01623390647954e-07
gene_4348	interaction_vs_self	123.396972152952	-1.10392453766609	0.211497939055641	-5.21955222162078	1.79356238466958e-07	6.21826407969688e-07
gene_5481	interaction_vs_self	36.3267443406487	-6.37270571174077	1.22614642498134	-5.19734477212846	2.02155222032445e-07	6.98043041790128e-07
gene_3289	interaction_vs_self	75.2279129791724	-1.73244663469111	0.335702260397506	-5.16066419284669	2.46075232061886e-07	8.43573883239784e-07
gene_7271	interaction_vs_self	221.663807737433	1.28478217979735	0.249375199846573	5.15200461227821	2.57716696041074e-07	8.80309225104388e-07
gene_3257	interaction_vs_self	39.0580845393356	-2.04968356240144	0.399879764969531	-5.12574964266475	2.96356195786394e-07	1.0074698315852e-06
gene_5517	interaction_vs_self	149.796644791935	-1.0384768498287	0.203612509546925	-5.10026054950898	3.39186239224684e-07	1.1439851094418e-06
gene_5379	interaction_vs_self	461.11493154652	1.10925167982949	0.217545659028132	5.0989373209513	3.41565621740491e-07	1.1506500283741e-06
gene_184	interaction_vs_self	241.675786227329	1.30815976140626	0.256887638795004	5.0923421910938	3.53667052196472e-07	1.19094805932407e-06
gene_8586	interaction_vs_self	26.8945382862663	-6.20820907766017	1.2226433401205	-5.07769426613676	3.82042802322892e-07	1.28146018334011e-06
gene_7020	interaction_vs_self	117.639446102241	-1.19012413102931	0.234648694995873	-5.07194012329896	3.93780300204896e-07	1.31927959677257e-06
gene_1915	interaction_vs_self	196.230609628339	1.22675438576812	0.243295022418367	5.04225024241805	4.60089060087255e-07	1.52708893150326e-06
gene_2315	interaction_vs_self	34.7259859866189	-2.05131943390232	0.407079514114644	-5.0391124160687	4.67695729388438e-07	1.55053270471147e-06
gene_1850	interaction_vs_self	164.360088679337	-1.06126856809521	0.210950718023849	-5.0308838862318	4.88223775963183e-07	1.61608488872577e-06
gene_1531	interaction_vs_self	52.2997275742412	1.69503057564956	0.337660107974628	5.01993139141247	5.16899380107284e-07	1.70704424911974e-06
gene_6863	interaction_vs_self	75.4538962730751	1.30770961552756	0.260514803581027	5.01971326600956	5.17486648114962e-07	1.70832460773779e-06
gene_8502	interaction_vs_self	19.171189870675	2.71183829411187	0.541227027174063	5.0105374601696	5.42782310825096e-07	1.78769395177485e-06
gene_8095	interaction_vs_self	103.585133950178	-1.13767905529747	0.227310879926298	-5.00494765435927	5.5877213194468e-07	1.83752956183114e-06
gene_7378	interaction_vs_self	110.330400044017	-1.21313607081146	0.242578332276189	-5.00100754848229	5.70314793871853e-07	1.87404784473822e-06
gene_3621	interaction_vs_self	83.9283018615379	-1.27195038147035	0.254373201402719	-5.0003316955414	5.72317684714561e-07	1.87990766736632e-06
gene_3954	interaction_vs_self	13.259707790991	-6.29603096745717	1.26595314884014	-4.97335227075785	6.58049245264529e-07	2.14996241964289e-06
gene_4550	interaction_vs_self	627.623375076043	1.36475565268631	0.274815487963637	4.96607983341496	6.83198395400967e-07	2.22572282660973e-06
gene_6158	interaction_vs_self	115.331795727485	1.04193840216855	0.209817175477697	4.96593474674482	6.83709429497156e-07	2.22615166089603e-06
gene_1380	interaction_vs_self	99.1079332086337	1.4365763733641	0.289451690310493	4.96309547138279	6.93784568246254e-07	2.25723903617938e-06
gene_3602	interaction_vs_self	51.7817254966448	1.58571789020997	0.319811690991361	4.95828618802058	7.11177489291939e-07	2.3111918406754e-06
gene_7452	interaction_vs_self	21.757565543382	-2.65613070849471	0.536306790177734	-4.95263300249184	7.3215980281514e-07	2.37667345927099e-06
gene_7809	interaction_vs_self	2630.37966634348	-1.72817409829158	0.349364998786496	-4.9466148706777	7.55151726060303e-07	2.44759514391374e-06
gene_1053	interaction_vs_self	182.475874444661	-1.40733339054274	0.285625915755264	-4.9271908216781	8.34202763663847e-07	2.68955768623824e-06
gene_7880	interaction_vs_self	144.924114418154	1.032355755614	0.210471080012568	4.90497675762557	9.3438402855866e-07	2.99562819642777e-06
gene_1199	interaction_vs_self	560.065848500072	-1.00642511023171	0.20599582383953	-4.88565783263508	1.0308408787566e-06	3.28640518516072e-06
gene_3362	interaction_vs_self	286.185795706416	-1.04985118785115	0.214970139407333	-4.88370706157405	1.04109711809041e-06	3.31786721178479e-06
gene_7246	interaction_vs_self	40.9518048771743	-1.87521779664094	0.384415654544694	-4.87809945945612	1.07112913333337e-06	3.40850014175971e-06
gene_5544	interaction_vs_self	54.5203029915445	-1.58277848101782	0.325370507936978	-4.8645419372932	1.14722181835974e-06	3.63711806117015e-06
gene_5653	interaction_vs_self	45.6702364701957	-2.07034097589691	0.425609898899632	-4.86440982986896	1.14798827016688e-06	3.63820051559737e-06
gene_7183	interaction_vs_self	45.6464517844418	-1.9088602274192	0.394775281911086	-4.83530837639711	1.329393835005e-06	4.17141174033826e-06
gene_1583	interaction_vs_self	67.0807412644504	-1.38990443564373	0.28854813498198	-4.81688934059658	1.4581349946388e-06	4.55306343720109e-06
gene_7374	interaction_vs_self	129.01264148968	-1.0527909485045	0.218827515607262	-4.81105379084954	1.501366003142e-06	4.68185536863224e-06
gene_5532	interaction_vs_self	138.070238967923	1.19173826294997	0.248327001207897	4.79906839430744	1.59405356732061e-06	4.95824801463098e-06
gene_3999	interaction_vs_self	7.83183855397731	-6.35181296701355	1.32402497185963	-4.79735133552069	1.60777454358737e-06	4.99729487767171e-06
gene_3773	interaction_vs_self	139.92770473544	-1.09406863954452	0.229042130804507	-4.77671350550931	1.781833522201e-06	5.49837597333835e-06
gene_6978	interaction_vs_self	124.365620488423	-1.18519476672931	0.248844434013331	-4.76279395771342	1.90930767610757e-06	5.87057245239971e-06
gene_143	interaction_vs_self	328.83636593572	1.47483969504107	0.31085351401165	4.74448455160716	2.09037930507178e-06	6.38830662313974e-06
gene_8583	interaction_vs_self	51.6113523880477	-1.63737541331757	0.345571896729438	-4.73816137485142	2.1566604192042e-06	6.58146637732191e-06
gene_8235	interaction_vs_self	28.9830200929824	2.0677581801889	0.436519918467199	4.73691598644489	2.16995068231541e-06	6.61730596388311e-06
gene_1466	interaction_vs_self	12.5355654726706	-6.22279644900227	1.31790442098161	-4.72173577228564	2.33840348216736e-06	7.10317026520673e-06
gene_6437	interaction_vs_self	108.734820137154	-1.00291276671091	0.213619000763459	-4.69486685700509	2.66780429044596e-06	8.0325025417578e-06
gene_6261	interaction_vs_self	17.7061160121304	2.27307040684663	0.485646480338924	4.68050423275033	2.86170202659715e-06	8.59213235625099e-06
gene_4605	interaction_vs_self	74.4597692807039	1.24459871233805	0.266131043450325	4.67663860706412	2.91615516575791e-06	8.74029699540887e-06
gene_3441	interaction_vs_self	22.1791466576183	-3.87635876124095	0.830543363219387	-4.66725632026634	3.0524843686479e-06	9.12016272098641e-06
gene_2958	interaction_vs_self	14.2359853843173	-3.86928204887321	0.82940417509517	-4.66513452072897	3.08415208714117e-06	9.21156380527857e-06
gene_6462	interaction_vs_self	27.722986801031	-2.47438260107495	0.531749595782155	-4.65328534464679	3.26687668417923e-06	9.72000848681759e-06
gene_1727	interaction_vs_self	554.609578227482	1.18004714539507	0.25405740340577	4.64480518802417	3.40397508820928e-06	1.00928391946905e-05
gene_7972	interaction_vs_self	199.711091148777	-1.35950817017906	0.293495126473778	-4.6321320102074	3.61919251301678e-06	1.07235333719016e-05
gene_6789	interaction_vs_self	22.9080648255571	-2.91077277895274	0.629070835897069	-4.62709859184922	3.70824012608725e-06	1.09646063831803e-05
gene_3159	interaction_vs_self	346.264361229994	1.24798502797125	0.269705766037997	4.62720929665044	3.70625922004904e-06	1.09646063831803e-05
gene_5609	interaction_vs_self	283.558524513024	1.21810876671752	0.263252925555206	4.62714237324618	3.7074565985347e-06	1.09646063831803e-05
gene_2017	interaction_vs_self	104.184118725872	1.22332428193034	0.265129417316983	4.61406468701192	3.94869439661318e-06	1.16594770731317e-05
gene_3642	interaction_vs_self	310.331942817511	1.03292492097317	0.224318728179772	4.60471994182032	4.1302130261707e-06	1.21618931902378e-05
gene_4480	interaction_vs_self	19.8151585720003	2.68525032035596	0.586305323403872	4.57995213955485	4.6508234355599e-06	1.36339207562989e-05
gene_1779	interaction_vs_self	30.4335181175514	1.9599639497257	0.430324503295582	4.55461851397162	5.24807307175029e-06	1.53009214898442e-05
gene_7364	interaction_vs_self	476.303750877902	-1.05376984052074	0.232652059797265	-4.5293810913989	5.91567153724379e-06	1.71596571869898e-05
gene_5702	interaction_vs_self	33.7740089339307	-1.72199387476302	0.380678301404723	-4.52348838483511	6.08286591818022e-06	1.75969355389059e-05
gene_7123	interaction_vs_self	113.254663082572	1.44451815806003	0.319646037994359	4.51911798163918	6.20977852449516e-06	1.79216804348208e-05
gene_15	interaction_vs_self	125.0330330668	-1.0845807401518	0.241023107698119	-4.49990355908214	6.79842989185918e-06	1.95349311427709e-05
gene_7314	interaction_vs_self	62.3339447637247	-1.29084425186506	0.290149244395296	-4.44889751326191	8.63121862259687e-06	2.4513348178311e-05
gene_5637	interaction_vs_self	89.4429617357323	-1.2182599299466	0.274855142493237	-4.43237088051417	9.32025176764248e-06	2.63872487274278e-05
gene_6942	interaction_vs_self	138.201272649815	-1.06966347332008	0.242564061275825	-4.4098184524695	1.03457315933565e-05	2.90835673034915e-05
gene_5864	interaction_vs_self	146.259557372696	1.41333154519674	0.320506268791213	4.40968456101377	1.03521299373403e-05	2.90920000865506e-05
gene_2228	interaction_vs_self	35.5077933438199	1.72945445755397	0.395244793093469	4.37565399411848	1.21068932699614e-05	3.37024411027219e-05
gene_2960	interaction_vs_self	28.4937253081186	2.31174581191783	0.529038218449375	4.36971419322713	1.24409257935698e-05	3.45760794782328e-05
gene_5516	interaction_vs_self	39.7302966028292	-1.63498896365851	0.376679789364827	-4.34052744485043	1.42141113131413e-05	3.93254016937589e-05
gene_4598	interaction_vs_self	166.950747204195	-1.0058198359493	0.231938152961107	-4.33658638351735	1.4471256987823e-05	4.00109689327407e-05
gene_4802	interaction_vs_self	23.4872968887211	-2.72621450145195	0.632217678225877	-4.31214531852736	1.61678109911936e-05	4.43436277105471e-05
gene_3221	interaction_vs_self	83.0847981654992	1.23827680426224	0.287279164697065	4.31036064020864	1.6298851774623e-05	4.4660106014972e-05
gene_1054	interaction_vs_self	71.3107163824412	-1.24047599134857	0.28834610346926	-4.30203833665059	1.69234020939818e-05	4.6282530966289e-05
gene_264	interaction_vs_self	83.0101177275597	-1.02814096806373	0.239269259089739	-4.29700401955155	1.73122057112822e-05	4.72854118980776e-05
gene_6423	interaction_vs_self	2123.43455265084	1.04031306454818	0.242294635574349	4.29358686411756	1.75809484846849e-05	4.80041209023612e-05
gene_4157	interaction_vs_self	98.0479802786074	-1.09120105672027	0.25435543871202	-4.29006378729617	1.78621806687251e-05	4.87098650921588e-05
gene_8531	interaction_vs_self	11.6341228709754	-3.75713636632028	0.879081673987686	-4.27393321632696	1.92054582235033e-05	5.21238815450818e-05
gene_5660	interaction_vs_self	219.673982867943	1.06602012950304	0.249443659253525	4.27359080881499	1.92349893464933e-05	5.2187482981294e-05
gene_4465	interaction_vs_self	31.7597741012728	-2.06527795849024	0.483356869216277	-4.27278081687121	1.93050198004736e-05	5.23608902066077e-05
gene_1810	interaction_vs_self	211.013285808868	1.2446062919602	0.291375894509403	4.2714799522307	1.94179986424307e-05	5.26173055964568e-05
gene_2445	interaction_vs_self	101.722882852496	-1.44032991637749	0.337280523923116	-4.27042124942209	1.95104104618639e-05	5.28137921558457e-05
gene_7864	interaction_vs_self	85.3336220777094	1.09384359347165	0.256147466796837	4.27036662571891	1.95151897884275e-05	5.28137921558457e-05
gene_6135	interaction_vs_self	33.1249895564245	-1.52410709022564	0.357167142251212	-4.26720968961268	1.97933096451987e-05	5.34650459333861e-05
gene_7467	interaction_vs_self	146.336673012091	-1.20021537615975	0.281478793510943	-4.26396376504679	2.00832026539508e-05	5.41797083888492e-05
gene_6309	interaction_vs_self	75.3844386590822	1.18991537274001	0.27943421166464	4.25830239486951	2.0598518754171e-05	5.54824797154511e-05
gene_8512	interaction_vs_self	139.337542696202	1.03163849775657	0.242345524352967	4.25689106704536	2.07289291860723e-05	5.58161792490654e-05
gene_3992	interaction_vs_self	10.0959485371713	3.68977364172436	0.868417135716413	4.2488494180627	2.14871288463355e-05	5.77487670093037e-05
gene_4680	interaction_vs_self	20.6004164657349	-2.40763523792373	0.569730815288989	-4.22591717582011	2.37969513688533e-05	6.37963995356669e-05
gene_6450	interaction_vs_self	158.4390659183	-1.09659099544482	0.260512085137885	-4.20936708124083	2.56087041669751e-05	6.84177614448524e-05
gene_4	interaction_vs_self	78.8179022753935	-1.5766280992592	0.37480275363419	-4.2065542047698	2.59293912862925e-05	6.91665906546163e-05
gene_882	interaction_vs_self	94.4978124093858	1.03763977669479	0.247310672161783	4.19569348797045	2.72037935843217e-05	7.24757152448784e-05
gene_8545	interaction_vs_self	39.5126419255352	-1.93534449649464	0.462004338823555	-4.18901801100567	2.80164165736725e-05	7.44553014190116e-05
gene_4694	interaction_vs_self	24.60374448432	1.7208670999272	0.413154245374068	4.16519282857455	3.11089516710902e-05	8.22906756194476e-05
gene_2342	interaction_vs_self	34.5640710095483	1.40610725361719	0.341490215129182	4.11756235265855	3.82900951600564e-05	0.000100172131592324
gene_7797	interaction_vs_self	72.0311082086525	-1.0733489210243	0.263643412645597	-4.0712146389455	4.67686304638711e-05	0.000121278241978411
gene_4306	interaction_vs_self	83.4223448114571	-1.28868654798691	0.317315003673907	-4.06122160334797	4.88166066235642e-05	0.000126282911060051
gene_2453	interaction_vs_self	55.9476650544128	-1.45237272428164	0.359929579522264	-4.03515800565594	5.45655650202009e-05	0.00014034892925869
gene_5648	interaction_vs_self	17.0374902288844	-3.05327569081038	0.756931979553382	-4.03375174161875	5.48933126757116e-05	0.000141149521328955
gene_906	interaction_vs_self	71.8636425546571	-1.10266579086157	0.273497978962895	-4.03171458539796	5.53714071158127e-05	0.000142250673742904
gene_6803	interaction_vs_self	4.69681262303136	5.67064667436842	1.40872309250202	4.02538064758832	5.68832261193051e-05	0.000145959357188625
gene_6443	interaction_vs_self	13.8481922616181	2.42944469842111	0.605408086193717	4.01290427700653	5.99762389511786e-05	0.000153435925111204
gene_6263	interaction_vs_self	16.0854657105777	-2.40207868902465	0.608185486278463	-3.94958239421853	7.82876593543796e-05	0.000198032613496894
gene_4847	interaction_vs_self	48.0468481784437	-1.1770537103673	0.302546647197088	-3.89048671096503	0.000100043356030487	0.000250035365728751
gene_6265	interaction_vs_self	80.344428579383	1.14700224573182	0.295812005307132	3.87747023499241	0.00010554823567614	0.000262719656117405
gene_3098	interaction_vs_self	73.2493743513893	-1.09790460646421	0.284007880138036	-3.86575402742557	0.000110746510654967	0.000274939133180544
gene_4830	interaction_vs_self	129.241654321705	1.25181831038277	0.324451804336735	3.85825658433868	0.000114198725698453	0.000282935193047397
gene_1173	interaction_vs_self	31.6146271898404	1.56359125694169	0.406167976260327	3.84961727248417	0.000118302532437427	0.000292594532697017
gene_1924	interaction_vs_self	21.4747653989562	-2.39714864816303	0.623509073349239	-3.84460908529609	0.000120744764629703	0.00029837620820735
gene_102	interaction_vs_self	167.25874349621	1.20885011853787	0.314653585359437	3.84184441171063	0.000122113236873926	0.000301583758696136
gene_3210	interaction_vs_self	16.7598996313706	3.37051601638192	0.884771041087875	3.8094782264095	0.000139260369296277	0.000341565758481541
gene_5371	interaction_vs_self	55.3686304325153	-1.15789119961893	0.303977808603671	-3.80913068930174	0.000139456236169899	0.000341851483852902
gene_2469	interaction_vs_self	16.1296583756377	2.46049559336806	0.647142827281372	3.80209049631985	0.000143480296238182	0.00035061128626858
gene_1757	interaction_vs_self	11.6385008572697	-3.17746643033435	0.850297177531538	-3.73688930681708	0.000186310893298908	0.000448487414690285
gene_6385	interaction_vs_self	39.656853822315	1.32433783082827	0.354411132822435	3.73672751270988	0.000186430764756097	0.000448649802168173
gene_3651	interaction_vs_self	12.6942139866575	2.32670950807907	0.624285998369402	3.72699293938404	0.000193777884768898	0.000465023463308596
gene_4967	interaction_vs_self	57.3162580458265	-1.3786163560154	0.371831258335597	-3.70763975623353	0.000209199967948167	0.000500070294788134
gene_4961	interaction_vs_self	66.8944203873735	-1.09580570689463	0.296219038198428	-3.69930884104951	0.000216187399716281	0.000515898023042476
gene_609	interaction_vs_self	19.3107606247856	-2.33406266687711	0.632262716760596	-3.69160256488902	0.000222845497994273	0.000529877073008605
gene_8182	interaction_vs_self	11.2141852219467	3.4641394531897	0.939103112336684	3.6887743291258	0.000225336975365757	0.000535355123266965
gene_1857	interaction_vs_self	18.2294663168765	-2.40608603877067	0.658033260827726	-3.65648088326736	0.000255701470810443	0.000601154789930621
gene_4569	interaction_vs_self	11.8372173471625	-2.59390481897511	0.712830176651052	-3.63888188791549	0.000273824342998996	0.000641646968538572
gene_6406	interaction_vs_self	42.7018307777758	-1.26542663687	0.349484074424283	-3.62084206255917	0.000293645737306081	0.000684533635985854
gene_1405	interaction_vs_self	11.3407703270551	3.84151718703779	1.0650827358857	3.60677819441253	0.000310022451410858	0.000721531317041039
gene_6142	interaction_vs_self	50.596279312228	-1.08001371589956	0.300360151566173	-3.59572902819508	0.000323484385330421	0.000750820590680152
