organism	contrast_id	contrast_label	story	gene_id	base_mean	log2_fold_change	padj	source_file	tested	significant	direction	abs_log2_fold_change	contrast_display
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6140	673.088584933512	0.936955839200838	9.0224123357664e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.936955839200838	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6141	485.815086449573	0.77962575864435	1.0137155893157e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.77962575864435	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6142	50.596279312228	-0.261186792989911	0.40745675191934	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.261186792989911	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6143	1262.21831982454	-0.249674789398954	0.00225845041029287	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.249674789398954	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6145	0.0987195410690748	-2.24756117071406	0.676455658427741	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	2.24756117071406	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6146	754.040477115548	-0.203310217995538	0.0518868639624879	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.203310217995538	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6147	1203.51575163318	-1.41130048398017	7.95572697021061e-24	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.41130048398017	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6148	517.589893783322	-1.36076024242569	3.12451867461799e-24	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.36076024242569	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6149	1393.73264229306	-0.41042708511272	9.88083253038957e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.41042708511272	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6150	265.57390422529	-0.58151645202767	8.6089789301033e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.58151645202767	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6151	937.864399897344	0.0283904832305944	0.86360387339831	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0283904832305944	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6152	1766.06367032723	-0.112673754536476	0.332660925693294	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.112673754536476	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6153	622.57341653701	-0.0452585278687432	0.705333950734454	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0452585278687432	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6154	1397.06743276425	0.421635578311988	4.168120388824e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.421635578311988	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6155	1990.0590912985	0.317631563831034	0.0436681318926825	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.317631563831034	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6156	284.773719623338	-0.363711114004108	0.020555160617941	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.363711114004108	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6157	1693.31758213449	-0.950952126214602	1.57497839301156e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.950952126214602	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6158	115.331795727485	0.52362776674516	0.0209118989201859	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.52362776674516	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6159	1051.8444761147	0.168938742475674	0.0835502737313656	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.168938742475674	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6160	2180.59557851551	-0.223177039402346	0.0515931303303634	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.223177039402346	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6161	53938.956273376	0.0661742622947176	0.550146094149317	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0661742622947176	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6162	648.780685036036	-0.57019181591105506	5.9651900235854e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.57019181591105506	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6163	535.136728815799	-0.117361823948604	0.565854895637271	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.117361823948604	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6164	190.068344355249	0.041200843112293	0.842355426790013	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.041200843112293	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6165	489.165350887739	0.210557027913534	0.350541781680952	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.210557027913534	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6166	2246.63641712857	-0.342397166718769	2.9539553067124e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.342397166718769	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6167	6673.06752380471	-1.02156717699303	2.33760279516711e-11	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.02156717699303	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6168	7509.55697459786	-0.527535679882336	1.54800586320537e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.527535679882336	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6169	95.2753889827446	0.342165133534572	0.257213432477294	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.342165133534572	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6170	1525.06754632997	-0.332829976122958	0.012079174859429	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.332829976122958	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6171	1473.62354158051	-0.526045576056453	1.17655557428509e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.526045576056453	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6172	598.231503022841	0.152417887481806	0.224887475370926	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.152417887481806	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6173	191.939139661363	-0.936380517583464	0.0101131156762141	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.936380517583464	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6174	249.215186798553	-0.492369013126376	0.125876654946395	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.492369013126376	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6175	12021.2409866858	-1.97612135537805	6.961335139353469e-100	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.97612135537805	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6176	579.033563028614	-1.04528511887718	7.01639565779661e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.04528511887718	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6177	770.217033472692	0.284210199850423	0.177980325230153	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.284210199850423	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6178	1328.92392271394	-0.763968446619688	3.34575634601832e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.763968446619688	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6179	375.569550865677	-0.160116268980549	0.261728530389715	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.160116268980549	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6180	664.758062549038	-0.167478560368331	0.449094707995032	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.167478560368331	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6181	2094.77912951163	-0.353203714446569	0.0192317977879661	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.353203714446569	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6182	1235.8724244278	-0.524929919420901	0.0113243427978235	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.524929919420901	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6183	1823.40035001767	-0.537934240400345	8.05908492933453e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.537934240400345	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6184	3382.96042369948	-0.988894214873591	1.66993036853395e-59	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.988894214873591	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6185	1279.37082348619	0.112878355592342	0.384940998654238	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.112878355592342	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6186	672.104680877758	0.272895193518963	0.0742755714476882	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.272895193518963	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6187	220.324070504673	0.612631618593268	0.00279810856180811	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.612631618593268	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6188	555.630456126486	-1.14647643245665	3.18272134105269e-10	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.14647643245665	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6189	1639.63564159045	-0.456605969370609	4.84893542665217e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.456605969370609	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6190	1675.98286128906	-0.0715034028826383	0.536502387138939	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0715034028826383	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6191	1276.66418632948	-0.966796521122488	2.44461319618527e-14	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.966796521122488	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6192	838.129507340789	-1.81143279208152	6.594207943118911e-67	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.81143279208152	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6193	18.3492822385879	1.74786872485429	0.00345010615094311	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.74786872485429	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6194	7026.27317674428	1.05722476550952	1.22683354300122e-20	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.05722476550952	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6195	535.568800781281	0.0190394910061313	0.928598327058654	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0190394910061313	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6196	375.491209922048	0.607158571370594	4.8785544085886e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.607158571370594	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6197	3280.05469778022	-0.943337435170092	1.88508026334547e-20	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.943337435170092	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6198	5652.04816040289	0.304229692624648	0.0199786121406683	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.304229692624648	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6199	13845.8982284444	-1.14159631924604	1.8182548730573998e-19	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.14159631924604	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6200	593.252387780658	-0.398149734476485	0.434838409204146	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.398149734476485	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6201	598.866544472656	-0.300614589135395	0.0855111393700856	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.300614589135395	Ophiostoma | Control vs distal
Ophiostoma	onu_vs_self	Control vs distal	Ophiostoma spatial response	gene_6202	1098.61077184541	-0.245026340012808	0.0172293423240385	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/onu_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.245026340012808	Ophiostoma | Control vs distal
