ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0099568	cytoplasmic region	28/422	182/2946	0.153846153846154	1.07400656215822	0.421396675184456	0.36970191722481	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN326_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN831_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1823_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2630_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3827_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4540_c0_g1/TRINITY_DN5039_c0_g1	28	interaction_vs_self	significant	up	CC	FALSE
GO:0012506	vesicle membrane	7/422	41/2946	0.170731707317073	1.19188533117559	0.50584194159036	0.371020566000888	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3550_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4341_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0030659	cytoplasmic vesicle membrane	7/422	41/2946	0.170731707317073	1.19188533117559	0.50584194159036	0.371020566000888	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3550_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4341_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0030133	transport vesicle	5/422	28/2946	0.178571428571429	1.24661475964793	0.536055352486164	0.37293273112555	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN4341_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0098791	Golgi apparatus subcompartment	17/422	108/2946	0.157407407407407	1.09886782517114	0.427971513766513	0.375917970242033	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g2/TRINITY_DN61_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN4714_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN5677_c0_g1	17	interaction_vs_self	significant	up	CC	FALSE
GO:0016514	SWI/SNF complex	2/422	9/2946	0.222222222222222	1.55134281200632	0.677244049961119	0.377105858931686	0.99999672949099	0.99999672949099	TRINITY_DN1221_c1_g2/TRINITY_DN15885_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0035974	meiotic spindle pole body	2/422	9/2946	0.222222222222222	1.55134281200632	0.677244049961119	0.377105858931686	0.99999672949099	0.99999672949099	TRINITY_DN424_c0_g1/TRINITY_DN940_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:1902716	cell cortex of growing cell tip	2/422	9/2946	0.222222222222222	1.55134281200632	0.677244049961119	0.377105858931686	0.99999672949099	0.99999672949099	TRINITY_DN763_c0_g1/TRINITY_DN1711_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0009898	cytoplasmic side of plasma membrane	4/422	22/2946	0.181818181818182	1.26928048255062	0.51830062544494	0.388942442506403	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN17761_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0046540	U4/U6 x U5 tri-snRNP complex	4/422	22/2946	0.181818181818182	1.26928048255062	0.51830062544494	0.388942442506403	0.99999672949099	0.99999672949099	TRINITY_DN272_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN7814_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0097526	spliceosomal tri-snRNP complex	4/422	22/2946	0.181818181818182	1.26928048255062	0.51830062544494	0.388942442506403	0.99999672949099	0.99999672949099	TRINITY_DN272_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN7814_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0032993	protein-DNA complex	10/422	62/2946	0.161290322580645	1.12597462161749	0.409859946516965	0.395017581598392	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN16074_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0019866	organelle inner membrane	29/422	191/2946	0.151832460732984	1.05994888464306	0.350260520882448	0.395806268530877	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN364_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN803_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1317_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1643_c0_g1/TRINITY_DN2569_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3912_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN4795_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6185_c0_g1/TRINITY_DN9142_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN10686_c1_g1/TRINITY_DN10879_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN12616_c0_g1	29	interaction_vs_self	significant	up	CC	FALSE
GO:0071014	post-mRNA release spliceosomal complex	7/422	42/2946	0.166666666666667	1.16350710900474	0.436332114525673	0.396044633850626	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2929_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3863_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0005657	replication fork	11/422	70/2946	0.157142857142857	1.09702098849018	0.335872520977486	0.420187652155549	0.99999672949099	0.99999672949099	TRINITY_DN63_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN15874_c0_g1	11	interaction_vs_self	significant	up	CC	FALSE
GO:0016471	vacuolar proton-transporting V-type ATPase complex	2/422	10/2946	0.2	1.39620853080569	0.51309761537787	0.430814328602088	0.99999672949099	0.99999672949099	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	2/422	10/2946	0.2	1.39620853080569	0.51309761537787	0.430814328602088	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0042575	DNA polymerase complex	2/422	10/2946	0.2	1.39620853080569	0.51309761537787	0.430814328602088	0.99999672949099	0.99999672949099	TRINITY_DN63_c0_g1/TRINITY_DN15874_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0035770	ribonucleoprotein granule	15/422	98/2946	0.153061224489796	1.06852693684109	0.282071081949419	0.433492591178573	0.99999672949099	0.99999672949099	TRINITY_DN34_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2894_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN4716_c0_g1	15	interaction_vs_self	significant	up	CC	FALSE
GO:0036464	cytoplasmic ribonucleoprotein granule	15/422	98/2946	0.153061224489796	1.06852693684109	0.282071081949419	0.433492591178573	0.99999672949099	0.99999672949099	TRINITY_DN34_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2894_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN4716_c0_g1	15	interaction_vs_self	significant	up	CC	FALSE
GO:0000139	Golgi membrane	12/422	78/2946	0.153846153846154	1.07400656215822	0.270820888087123	0.442861329618057	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g2/TRINITY_DN61_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN5677_c0_g1	12	interaction_vs_self	significant	up	CC	FALSE
GO:0033202	DNA helicase complex	3/422	17/2946	0.176470588235294	1.23194870365208	0.392112713976992	0.448304293892413	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN8886_c1_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:1905354	exoribonuclease complex	3/422	17/2946	0.176470588235294	1.23194870365208	0.392112713976992	0.448304293892413	0.99999672949099	0.99999672949099	TRINITY_DN2348_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN12341_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0043596	nuclear replication fork	10/422	65/2946	0.153846153846154	1.07400656215822	0.246666106781345	0.456769904494545	0.99999672949099	0.99999672949099	TRINITY_DN63_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN15874_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0098590	plasma membrane region	4/422	24/2946	0.166666666666667	1.16350710900474	0.328818583844231	0.457443894092685	0.99999672949099	0.99999672949099	TRINITY_DN763_c0_g1/TRINITY_DN1439_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN17667_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005811	lipid droplet	6/422	38/2946	0.157894736842105	1.10226989274133	0.259415903762586	0.467512069070091	0.99999672949099	0.99999672949099	TRINITY_DN661_c0_g1/TRINITY_DN1310_c0_g1/TRINITY_DN1404_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN5019_c0_g1	6	interaction_vs_self	significant	up	CC	FALSE
GO:0031970	organelle envelope lumen	7/422	45/2946	0.155555555555556	1.08593996840442	0.237509935611799	0.470721925689076	0.99999672949099	0.99999672949099	TRINITY_DN277_c0_g1/TRINITY_DN1643_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2569_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN10814_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0000144	cellular bud neck septin ring	2/422	11/2946	0.181818181818182	1.26928048255062	0.365806456421754	0.481953637446596	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1/TRINITY_DN4540_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0072687	meiotic spindle	2/422	11/2946	0.181818181818182	1.26928048255062	0.365806456421754	0.481953637446596	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1/TRINITY_DN2828_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0030894	replisome	3/422	18/2946	0.166666666666667	1.16350710900474	0.284473329550093	0.487752914236855	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1614_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0043601	nuclear replisome	3/422	18/2946	0.166666666666667	1.16350710900474	0.284473329550093	0.487752914236855	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1614_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0045121	membrane raft	3/422	18/2946	0.166666666666667	1.16350710900474	0.284473329550093	0.487752914236855	0.99999672949099	0.99999672949099	TRINITY_DN326_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN1583_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0098857	membrane microdomain	3/422	18/2946	0.166666666666667	1.16350710900474	0.284473329550093	0.487752914236855	0.99999672949099	0.99999672949099	TRINITY_DN326_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN1583_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:1902562	H4 histone acetyltransferase complex	3/422	18/2946	0.166666666666667	1.16350710900474	0.284473329550093	0.487752914236855	0.99999672949099	0.99999672949099	TRINITY_DN81_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN4053_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0051285	cell cortex of cell tip	6/422	39/2946	0.153846153846154	1.07400656215822	0.19021038196817	0.494080630432623	0.99999672949099	0.99999672949099	TRINITY_DN66_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN2828_c0_g1	6	interaction_vs_self	significant	up	CC	FALSE
GO:0035861	site of double-strand break	7/422	47/2946	0.148936170212766	1.03972975698296	0.112252217643691	0.519273869314839	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1541_c0_g1/TRINITY_DN2715_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0090734	site of DNA damage	7/422	47/2946	0.148936170212766	1.03972975698296	0.112252217643691	0.519273869314839	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1541_c0_g1/TRINITY_DN2715_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0000407	phagophore assembly site	4/422	26/2946	0.153846153846154	1.07400656215822	0.154960025196104	0.523169474798225	0.99999672949099	0.99999672949099	TRINITY_DN804_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN4000_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005795	Golgi stack	3/422	19/2946	0.157894736842105	1.10226989274133	0.182838411500662	0.52578182885425	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN4714_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0030658	transport vesicle membrane	3/422	19/2946	0.157894736842105	1.10226989274133	0.182838411500662	0.52578182885425	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN4341_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	2/422	12/2946	0.166666666666667	1.16350710900474	0.232033882976797	0.530157009820815	0.99999672949099	0.99999672949099	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0035097	histone methyltransferase complex	2/422	12/2946	0.166666666666667	1.16350710900474	0.232033882976797	0.530157009820815	0.99999672949099	0.99999672949099	TRINITY_DN1158_c0_g1/TRINITY_DN3231_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0048471	perinuclear region of cytoplasm	2/422	12/2946	0.166666666666667	1.16350710900474	0.232033882976797	0.530157009820815	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1/TRINITY_DN2630_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0071162	CMG complex	2/422	12/2946	0.166666666666667	1.16350710900474	0.232033882976797	0.530157009820815	0.99999672949099	0.99999672949099	TRINITY_DN125_c0_g1/TRINITY_DN4710_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000795	synaptonemal complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN3862_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000837	Doa10p ubiquitin ligase complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0001400	mating projection base	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0001405	PAM complex, Tim23 associated import motor	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN12439_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005813	centrosome	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN566_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005834	heterotrimeric G-protein complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN566_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031391	Elg1 RFC-like complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN1614_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031463	Cul3-RING ubiquitin ligase complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN701_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032154	cleavage furrow	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN763_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN803_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0042729	DASH complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN2648_c0_g2	1	interaction_vs_self	significant	up	CC	FALSE
GO:0043527	tRNA methyltransferase complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0070772	PAS complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN4268_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071008	U2-type post-mRNA release spliceosomal complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0072379	ER membrane insertion complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN4050_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0072380	TRC complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN4050_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0072546	EMC complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN1781_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:1905360	GTPase complex	1/422	5/2946	0.2	1.39620853080569	0.362506260962794	0.538643873634497	0.99999672949099	0.99999672949099	TRINITY_DN566_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031097	medial cortex	5/422	34/2946	0.147058823529412	1.02662391971006	0.0638366323165657	0.549469634842323	0.99999672949099	0.99999672949099	TRINITY_DN39_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0044232	organelle membrane contact site	4/422	27/2946	0.148148148148148	1.03422854133755	0.0730478480279473	0.554577403378235	0.99999672949099	0.99999672949099	TRINITY_DN2892_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN9096_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005741	mitochondrial outer membrane	10/422	70/2946	0.142857142857143	0.997291807718348	-0.0093753669498252	0.556919016425648	0.99999672949099	0.99999672949099	TRINITY_DN511_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN14158_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0019867	outer membrane	10/422	70/2946	0.142857142857143	0.997291807718348	-0.0093753669498252	0.556919016425648	0.99999672949099	0.99999672949099	TRINITY_DN511_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN14158_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0031968	organelle outer membrane	10/422	70/2946	0.142857142857143	0.997291807718348	-0.0093753669498252	0.556919016425648	0.99999672949099	0.99999672949099	TRINITY_DN511_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN14158_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0099738	cell cortex region	10/422	70/2946	0.142857142857143	0.997291807718348	-0.0093753669498252	0.556919016425648	0.99999672949099	0.99999672949099	TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2828_c0_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0034708	methyltransferase complex	3/422	20/2946	0.15	1.04715639810427	0.0865112649326485	0.562200443363145	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN3231_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0000779	condensed chromosome, centromeric region	7/422	49/2946	0.142857142857143	0.997291807718348	-0.00781551297075658	0.566121168201806	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN10686_c1_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	2/422	13/2946	0.153846153846154	1.07400656215822	0.109330182921517	0.57521493067926	0.99999672949099	0.99999672949099	TRINITY_DN772_c0_g2/TRINITY_DN1996_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0012507	ER to Golgi transport vesicle membrane	2/422	13/2946	0.153846153846154	1.07400656215822	0.109330182921517	0.57521493067926	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN4341_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031501	mannosyltransferase complex	2/422	13/2946	0.153846153846154	1.07400656215822	0.109330182921517	0.57521493067926	0.99999672949099	0.99999672949099	TRINITY_DN61_c0_g1/TRINITY_DN2754_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000315	organellar large ribosomal subunit	4/422	28/2946	0.142857142857143	0.997291807718348	-0.00588667511309438	0.584851515420349	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN5150_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005762	mitochondrial large ribosomal subunit	4/422	28/2946	0.142857142857143	0.997291807718348	-0.00588667511309438	0.584851515420349	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN5150_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0098687	chromosomal region	18/422	129/2946	0.13953488372093	0.974098974980712	-0.122990787652041	0.588945497157419	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN31_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2715_c0_g1/TRINITY_DN3467_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN10686_c1_g1	18	interaction_vs_self	significant	up	CC	FALSE
