ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:1904680	peptide transmembrane transporter activity	2/388	13/2680	0.153846153846154	1.06264869151467	0.093146616922649	0.581491624453603	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1/TRINITY_DN10660_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008270	zinc ion binding	14/388	100/2680	0.14	0.967010309278351	-0.13831309642913	0.599929294198624	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN2355_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN18162_c0_g1	14	interaction_vs_self	significant	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	29/388	206/2680	0.140776699029126	0.972375137623861	-0.169757432685593	0.60001846947734	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN608_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN806_c0_g1/TRINITY_DN1222_c0_g1/TRINITY_DN1234_c0_g1/TRINITY_DN1310_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN4822_c0_g1/TRINITY_DN5001_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN14089_c0_g1/TRINITY_DN14234_c0_g1	29	interaction_vs_self	significant	up	MF	FALSE
GO:0016860	intramolecular oxidoreductase activity	3/388	21/2680	0.142857142857143	0.986745213549337	-0.0250852322814092	0.604677396273147	0.999803899735225	0.955436956816118	TRINITY_DN4600_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN6571_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0000295	adenine nucleotide transmembrane transporter activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN299_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003777	microtubule motor activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004190	aspartic-type endopeptidase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN10545_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005290	L-histidine transmembrane transporter activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN14671_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005381	iron ion transmembrane transporter activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN15851_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005384	manganese ion transmembrane transporter activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN15851_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008142	oxysterol binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008187	poly-pyrimidine tract binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN1113_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015141	succinate transmembrane transporter activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN2833_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015616	DNA translocase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN15885_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016273	arginine N-methyltransferase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN273_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016274	protein-arginine N-methyltransferase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN273_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN2128_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019003	GDP binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN566_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019206	nucleoside kinase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN1430_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019238	cyclohydrolase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0022832	voltage-gated channel activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN762_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0031624	ubiquitin conjugating enzyme binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN1070_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0043139	5'-3' DNA helicase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0044390	ubiquitin-like protein conjugating enzyme binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN1070_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0045309	protein phosphorylated amino acid binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN4489_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0050815	phosphoserine residue binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN4489_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0052866	phosphatidylinositol phosphate phosphatase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN5039_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0070001	aspartic-type peptidase activity	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN10545_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:1990841	promoter-specific chromatin binding	1/388	6/2680	0.166666666666667	1.15120274914089	0.152527981914358	0.609098969548924	0.999803899735225	0.955436956816118	TRINITY_DN1881_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008047	enzyme activator activity	16/388	115/2680	0.139130434782609	0.961004034065442	-0.175840872800657	0.611845015435238	0.999803899735225	0.955436956816118	TRINITY_DN519_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN893_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN17761_c0_g1	16	interaction_vs_self	significant	up	MF	FALSE
GO:0140097	catalytic activity, acting on DNA	13/388	94/2680	0.138297872340426	0.955253345031805	-0.181679177345981	0.618189170868319	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2715_c0_g1/TRINITY_DN4822_c0_g1/TRINITY_DN14234_c0_g1/TRINITY_DN15874_c0_g1/TRINITY_DN15885_c0_g1	13	interaction_vs_self	significant	up	MF	FALSE
GO:0008276	protein methyltransferase activity	4/388	29/2680	0.137931034482759	0.952719516530395	-0.105310325917776	0.622939221204165	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN2468_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0070273	phosphatidylinositol-4-phosphate binding	2/388	14/2680	0.142857142857143	0.986745213549337	-0.0204550993600607	0.623314977260595	0.999803899735225	0.955436956816118	TRINITY_DN424_c0_g1/TRINITY_DN674_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:1901682	sulfur compound transmembrane transporter activity	2/388	14/2680	0.142857142857143	0.986745213549337	-0.0204550993600607	0.623314977260595	0.999803899735225	0.955436956816118	TRINITY_DN383_c0_g1/TRINITY_DN2378_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0035091	phosphatidylinositol binding	9/388	67/2680	0.134328358208955	0.927835051546392	-0.246087137855358	0.650960723667953	0.999803899735225	0.955436956816118	TRINITY_DN298_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN2225_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4268_c0_g1	9	interaction_vs_self	significant	up	MF	FALSE
GO:0043130	ubiquitin binding	6/388	45/2680	0.133333333333333	0.920962199312715	-0.219961010974608	0.652243655767371	0.999803899735225	0.955436956816118	TRINITY_DN298_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4954_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004659	prenyltransferase activity	2/388	15/2680	0.133333333333333	0.920962199312715	-0.126277734805606	0.661834263474433	0.999803899735225	0.955436956816118	TRINITY_DN4600_c0_g1/TRINITY_DN14158_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046961	proton-transporting ATPase activity, rotational mechanism	2/388	15/2680	0.133333333333333	0.920962199312715	-0.126277734805606	0.661834263474433	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	7/388	53/2680	0.132075471698113	0.912273876677689	-0.265357733673523	0.664670805450985	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN173_c0_g1/TRINITY_DN2616_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4707_c0_g1/TRINITY_DN14793_c0_g1/TRINITY_DN17196_c0_g1	7	interaction_vs_self	significant	up	MF	FALSE
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN14234_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003747	translation release factor activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN1921_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005092	GDP-dissociation inhibitor activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN785_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005507	copper ion binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN734_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008301	DNA binding, bending	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN208_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015216	purine nucleotide transmembrane transporter activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN299_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019104	DNA N-glycosylase activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN1072_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0042826	histone deacetylase binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN861_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0051219	phosphoprotein binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN4489_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0051539	4 iron, 4 sulfur cluster binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0070300	phosphatidic acid binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0070628	proteasome binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN1960_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0072341	modified amino acid binding	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN3070_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0072542	protein phosphatase activator activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN1435_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0090599	alpha-glucosidase activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN9113_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:1901618	organic hydroxy compound transmembrane transporter activity	1/388	7/2680	0.142857142857143	0.986745213549337	-0.0144449881112828	0.66581908915065	0.999803899735225	0.955436956816118	TRINITY_DN2403_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019888	protein phosphatase regulator activity	3/388	23/2680	0.130434782608696	0.900941281936351	-0.196270829148422	0.66827754175785	0.999803899735225	0.955436956816118	TRINITY_DN137_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN1435_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0003678	DNA helicase activity	4/388	31/2680	0.129032258064516	0.891253741270369	-0.250523866181439	0.676877079799633	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN15885_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016836	hydro-lyase activity	4/388	31/2680	0.129032258064516	0.891253741270369	-0.250523866181439	0.676877079799633	0.999803899735225	0.955436956816118	TRINITY_DN36_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN4650_c0_g1/TRINITY_DN4954_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016853	isomerase activity	8/388	62/2680	0.129032258064516	0.891253741270369	-0.356385693054119	0.694332995688776	0.999803899735225	0.955436956816118	TRINITY_DN137_c0_g1/TRINITY_DN737_c0_g1/TRINITY_DN1914_c0_g1/TRINITY_DN3147_c0_g1/TRINITY_DN4600_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5830_c0_g1/TRINITY_DN6571_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0032182	ubiquitin-like protein binding	6/388	47/2680	0.127659574468085	0.881772318490897	-0.336385746479722	0.694862713924842	0.999803899735225	0.955436956816118	TRINITY_DN298_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4954_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0008175	tRNA methyltransferase activity	2/388	16/2680	0.125	0.86340206185567	-0.225440499511792	0.697127262649455	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN4710_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0030170	pyridoxal phosphate binding	2/388	16/2680	0.125	0.86340206185567	-0.225440499511792	0.697127262649455	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN1113_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	2/388	16/2680	0.125	0.86340206185567	-0.225440499511792	0.697127262649455	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0070279	vitamin B6 binding	2/388	16/2680	0.125	0.86340206185567	-0.225440499511792	0.697127262649455	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN1113_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0000030	mannosyltransferase activity	3/388	24/2680	0.125	0.86340206185567	-0.276522606870398	0.697149015126224	0.999803899735225	0.955436956816118	TRINITY_DN22_c0_g1/TRINITY_DN61_c0_g1/TRINITY_DN2754_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0019783	ubiquitin-like protein peptidase activity	3/388	24/2680	0.125	0.86340206185567	-0.276522606870398	0.697149015126224	0.999803899735225	0.955436956816118	TRINITY_DN139_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1514_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008173	RNA methyltransferase activity	4/388	32/2680	0.125	0.86340206185567	-0.319782766777869	0.701754032301261	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN4306_c0_g1/TRINITY_DN4710_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0003954	NADH dehydrogenase activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN3863_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008079	translation termination factor activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN1921_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008171	O-methyltransferase activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN2569_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008422	beta-glucosidase activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN15873_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008559	ABC-type xenobiotic transporter activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN2348_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015081	sodium ion transmembrane transporter activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN12577_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016840	carbon-nitrogen lyase activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN3624_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN6571_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019211	phosphatase activator activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN1435_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0042910	xenobiotic transmembrane transporter activity	1/388	8/2680	0.125	0.86340206185567	-0.159171688587379	0.714327204904316	0.999803899735225	0.955436956816118	TRINITY_DN2348_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	3/388	25/2680	0.12	0.828865979381443	-0.353646210173213	0.724079648759676	0.999803899735225	0.955436956816118	TRINITY_DN1115_c0_g1/TRINITY_DN2555_c0_g1/TRINITY_DN5019_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0019208	phosphatase regulator activity	3/388	25/2680	0.12	0.828865979381443	-0.353646210173213	0.724079648759676	0.999803899735225	0.955436956816118	TRINITY_DN137_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN1435_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0030295	protein kinase activator activity	3/388	25/2680	0.12	0.828865979381443	-0.353646210173213	0.724079648759676	0.999803899735225	0.955436956816118	TRINITY_DN519_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008234	cysteine-type peptidase activity	4/388	33/2680	0.121212121212121	0.837238363011559	-0.387014254642101	0.725223735588557	0.999803899735225	0.955436956816118	TRINITY_DN139_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN4278_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004601	peroxidase activity	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008236	serine-type peptidase activity	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN2313_c0_g1/TRINITY_DN17699_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0015036	disulfide oxidoreductase activity	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1/TRINITY_DN14272_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0015175	neutral L-amino acid transmembrane transporter activity	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN1512_c0_g1/TRINITY_DN14671_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016859	cis-trans isomerase activity	2/388	17/2680	0.117647058823529	0.812613705275925	-0.318839129105139	0.729318434669754	0.999803899735225	0.955436956816118	TRINITY_DN1914_c0_g1/TRINITY_DN3147_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0005543	phospholipid binding	10/388	80/2680	0.125	0.86340206185567	-0.51026687537921	0.742511909656554	0.999803899735225	0.955436956816118	TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN2225_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4268_c0_g1	10	interaction_vs_self	significant	up	MF	FALSE
GO:0043021	ribonucleoprotein complex binding	5/388	42/2680	0.119047619047619	0.822287677957781	-0.477528948278778	0.748818578496721	0.999803899735225	0.955436956816118	TRINITY_DN273_c0_g1/TRINITY_DN824_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN7014_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0016209	antioxidant activity	3/388	26/2680	0.115384615384615	0.796986518636003	-0.427913518133064	0.749107298947155	0.999803899735225	0.955436956816118	TRINITY_DN734_c0_g1/TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	3/388	26/2680	0.115384615384615	0.796986518636003	-0.427913518133064	0.749107298947155	0.999803899735225	0.955436956816118	TRINITY_DN1250_c0_g2/TRINITY_DN3261_c0_g1/TRINITY_DN4564_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0032266	phosphatidylinositol-3-phosphate binding	3/388	26/2680	0.115384615384615	0.796986518636003	-0.427913518133064	0.749107298947155	0.999803899735225	0.955436956816118	TRINITY_DN386_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN4268_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0003756	protein disulfide isomerase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN661_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
