ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0036094	small molecule binding	110/662	354/2680	0.310734463276836	1.25795825012375	2.98332775543658	0.00209245809642295	0.107666480234126	0.10332137586165	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN266_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN496_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1315_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1597_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN1984_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2116_c0_g1/TRINITY_DN2150_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2207_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3006_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4230_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4654_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5237_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9012_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN10887_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN12913_c0_g1/TRINITY_DN14021_c1_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN16054_c0_g1/TRINITY_DN16409_c0_g1/TRINITY_DN17765_c0_g1/TRINITY_DN18013_c0_g1/TRINITY_DN18341_c0_g1/TRINITY_DN18445_c0_g1	110	interaction_vs_self	significant	down	MF	FALSE
GO:0003743	translation initiation factor activity	16/662	33/2680	0.484848484848485	1.96283072416003	3.18701942209932	0.00247182219334253	0.116587613452656	0.111882478224977	TRINITY_DN15_c0_g1/TRINITY_DN285_c0_g1/TRINITY_DN433_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN1088_c0_g1/TRINITY_DN1221_c4_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2882_c0_g1/TRINITY_DN3119_c0_g1/TRINITY_DN3232_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN6044_c0_g1/TRINITY_DN12409_c0_g1/TRINITY_DN14049_c0_g1/TRINITY_DN15870_c0_g1	16	interaction_vs_self	significant	down	MF	FALSE
GO:0070180	large ribosomal subunit rRNA binding	5/662	6/2680	0.833333333333333	3.37361530715005	3.33318967853605	0.00433869543492863	0.188900124320739	0.181276667564629	TRINITY_DN1532_c0_g1/TRINITY_DN2293_c0_g1/TRINITY_DN3737_c0_g1/TRINITY_DN4110_c0_g1/TRINITY_DN5306_c0_g2	5	interaction_vs_self	significant	down	MF	FALSE
GO:0097367	carbohydrate derivative binding	90/662	290/2680	0.310344827586207	1.2563808730076	2.64752726368662	0.00572013285862957	0.231256799856024	0.221923951507734	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN54_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1313_c0_g1/TRINITY_DN1315_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18341_c0_g1	90	interaction_vs_self	significant	down	MF	FALSE
GO:0032555	purine ribonucleotide binding	87/662	280/2680	0.310714285714286	1.25787656452309	2.61119942367239	0.00635169501316609	0.237305932845172	0.227728959174463	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1315_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18341_c0_g1	87	interaction_vs_self	significant	down	MF	FALSE
GO:0009055	electron transfer activity	9/662	16/2680	0.5625	2.27719033232628	2.93429162549918	0.00670829492141828	0.237305932845172	0.227728959174463	TRINITY_DN160_c0_g1/TRINITY_DN241_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4443_c0_g1/TRINITY_DN4673_c0_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5398_c0_g1/TRINITY_DN18445_c0_g1	9	interaction_vs_self	significant	down	MF	FALSE
GO:0017076	purine nucleotide binding	88/662	285/2680	0.308771929824561	1.25001325064928	2.55674531313514	0.00732751997119847	0.238694665189509	0.22906164634143	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1315_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18341_c0_g1	88	interaction_vs_self	significant	down	MF	FALSE
GO:0032553	ribonucleotide binding	88/662	286/2680	0.307692307692308	1.24564257494771	2.5169776277788	0.0081348551643732	0.238694665189509	0.22906164634143	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1315_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18341_c0_g1	88	interaction_vs_self	significant	down	MF	FALSE
GO:0043168	anion binding	120/662	405/2680	0.296296296296296	1.19950766476446	2.49546318340893	0.00817681225645064	0.238694665189509	0.22906164634143	TRINITY_DN3_c0_g1/TRINITY_DN3_c1_g1/TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN163_c0_g1/TRINITY_DN212_c0_g1/TRINITY_DN222_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN266_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN496_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN743_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN898_c0_g1/TRINITY_DN989_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1127_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1191_c0_g1/TRINITY_DN1191_c0_g2/TRINITY_DN1315_c0_g1/TRINITY_DN1363_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1438_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN1745_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1854_c0_g1/TRINITY_DN1924_c0_g1/TRINITY_DN1984_c0_g1/TRINITY_DN2051_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2104_c0_g1/TRINITY_DN2116_c0_g1/TRINITY_DN2150_c0_g1/TRINITY_DN2206_c0_g1/TRINITY_DN2207_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN2301_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2417_c0_g1/TRINITY_DN2482_c0_g1/TRINITY_DN2523_c0_g1/TRINITY_DN2529_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2743_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3006_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3119_c0_g1/TRINITY_DN3169_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3509_c0_g1/TRINITY_DN3590_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4230_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4401_c0_g1/TRINITY_DN4480_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN4654_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5126_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN5975_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6645_c0_g1/TRINITY_DN6741_c1_g1/TRINITY_DN7695_c0_g1/TRINITY_DN7955_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8992_c0_g1/TRINITY_DN9012_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN10887_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12501_c0_g1/TRINITY_DN12913_c0_g1/TRINITY_DN14021_c1_g1/TRINITY_DN14313_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN16409_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1/TRINITY_DN18013_c0_g1/TRINITY_DN18341_c0_g1/TRINITY_DN18445_c0_g1	120	interaction_vs_self	significant	down	MF	FALSE
GO:0050660	flavin adenine dinucleotide binding	11/662	22/2680	0.5	2.02416918429003	2.76223311253582	0.00881738681797242	0.238694665189509	0.22906164634143	TRINITY_DN266_c0_g1/TRINITY_DN2116_c0_g1/TRINITY_DN2207_c0_g1/TRINITY_DN3006_c0_g1/TRINITY_DN3608_c0_g1/TRINITY_DN4230_c0_g1/TRINITY_DN12913_c0_g1/TRINITY_DN14021_c1_g1/TRINITY_DN16409_c0_g1/TRINITY_DN18013_c0_g1/TRINITY_DN18445_c0_g1	11	interaction_vs_self	significant	down	MF	FALSE
GO:0003746	translation elongation factor activity	6/662	9/2680	0.666666666666667	2.69889224572004	2.92351223272247	0.00927788451266643	0.238694665189509	0.22906164634143	TRINITY_DN163_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN2705_c0_g1/TRINITY_DN2731_c0_g1/TRINITY_DN2977_c0_g1/TRINITY_DN2982_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0046912	acyltransferase activity, acyl groups converted into alkyl on transfer	6/662	9/2680	0.666666666666667	2.69889224572004	2.92351223272247	0.00927788451266643	0.238694665189509	0.22906164634143	TRINITY_DN855_c0_g1/TRINITY_DN1197_c0_g1/TRINITY_DN2526_c0_g1/TRINITY_DN2526_c0_g2/TRINITY_DN2677_c0_g1/TRINITY_DN4550_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0016874	ligase activity	33/662	92/2680	0.358695652173913	1.4521213713385	2.52709509294414	0.00989191562806747	0.243427141108095	0.233603133367635	TRINITY_DN212_c0_g1/TRINITY_DN666_c0_g1/TRINITY_DN872_c0_g1/TRINITY_DN925_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN1029_c2_g1/TRINITY_DN1110_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1242_c0_g1/TRINITY_DN1315_c0_g1/TRINITY_DN1387_c0_g1/TRINITY_DN1398_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1561_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN1670_c0_g1/TRINITY_DN1966_c0_g1/TRINITY_DN2022_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2660_c0_g1/TRINITY_DN3010_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3509_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4003_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN5321_c1_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6645_c0_g1/TRINITY_DN10696_c0_g1/TRINITY_DN12271_c0_g1/TRINITY_DN12683_c0_g1/TRINITY_DN16058_c0_g1	33	interaction_vs_self	significant	down	MF	FALSE
