organism	contrast_id	contrast_label	story	gene_id	base_mean	log2_fold_change	padj	source_file	tested	significant	direction	abs_log2_fold_change	contrast_display
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1728	2589.12408857161	0.804173071287881	4.54459913038291e-10	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.804173071287881	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1729	161.369906082587	0.331059961927125	0.320614687502128	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.331059961927125	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1730	516.794621310083	-2.43599005888576	3.5202409786133596e-84	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	2.43599005888576	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1731	3724.38346251224	0.314766323069402	0.0683212689699284	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.314766323069402	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1732	1162.27799356009	-0.479208115741502	8.36666559471916e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.479208115741502	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1733	24.5326376954368	-1.49361035776044	0.00206042079805545	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.49361035776044	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1734	1818.07583248422	0.589525858556122	3.09517441210846e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.589525858556122	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1735	738.714069199106	3.91215640185307	2.4241351712125297e-234	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	3.91215640185307	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1736	1666.5436993169	-0.367724727024934	2.69353159324553e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.367724727024934	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1737	1954.15698972372	1.23247522031	1.88309082324654e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.23247522031	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1738	561.977463928383	0.166392771561014	0.220395020692845	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.166392771561014	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1739	489.342036438064	0.454020737346418	1.5051897305025e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.454020737346418	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1740	718.984756038941	-1.19175959959445	2.73146964033858e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.19175959959445	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1741	7.13706244430789	1.49252165918511	0.148080500443722	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.49252165918511	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1742	107.907429835642	0.842758195508929	2.7675706762985e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.842758195508929	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1743	293.832094688404	-0.178871644718855	0.327345223704481	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.178871644718855	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1744	4422.68724050462	-0.0154805123275328	0.940663239088887	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0154805123275328	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1745	195.154429070574	-0.446328241773071	0.0037760462014923	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.446328241773071	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1746	1767.48503159392	0.447827102658091	1.47678441541732e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.447827102658091	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1747	9636.69885213152	1.20744149804125	1.04898067081422e-24	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.20744149804125	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1748	1711.83747783036	0.117621323958684	0.190813744811614	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.117621323958684	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1749	291.504686872656	0.280591261523199	0.30355850244925	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.280591261523199	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1750	473.808926141605	0.60198468410676	0.0016613198421576	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.60198468410676	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1751	446.309062304977	0.452813150269485	0.00843898642051995	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.452813150269485	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1752	379.521345769199	-0.604618218723527	2.91619006389374e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.604618218723527	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1753	231.208412932471	-0.0703011392158887	0.68289909400428	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0703011392158887	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1754	72.3102673081125	-1.68208166971607	1.11539358144528e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.68208166971607	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1755	998.158703933761	-1.70491691872111	5.07828849257544e-67	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.70491691872111	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1756	9477.5718214534	-1.29808968054062	1.7694240651780902e-52	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.29808968054062	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1757	11.6385008572697	-3.17746119328572	4.4877134147172e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	3.17746119328572	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1758	254.453695252603	-2.22341823539269	1.02208033194221e-25	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	2.22341823539269	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1759	1725.43306889828	-0.247113749462006	0.00452263285934177	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.247113749462006	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1760	5091.1339046039	0.497872034504328	7.41688973815821e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.497872034504328	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1761	1181.74532463285	-0.00677262770545279	0.956791226410317	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.00677262770545279	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1762	1704.08270423939	-4.11596914855567	9.89312492067503e-248	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	4.11596914855567	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1763	234.981754928003	-0.566703623329747	0.0020423448206992	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.566703623329747	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1764	410.380504643938	0.694284665888453	0.0173841354883879	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.694284665888453	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1765	188.843979147642	0.00569948995494949	0.979743281676121	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.00569948995494949	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1766	8.7039599413513	-0.678851304653937	0.523863796367928	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.678851304653937	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1767	147.065797720295	1.81179799702762	1.98064682743139e-12	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.81179799702762	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1768	1685.35373620958	0.539119919752861	2.16982074018504e-11	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.539119919752861	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1769	642.339451291562	-0.350212411208724	6.3037569748466e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.350212411208724	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1770	3710.86374814907	-0.355835232038241	3.0623613632437e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.355835232038241	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1771	234.539187129504	0.314490261753024	0.239675927895604	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.314490261753024	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1772	776.84625844273	0.590541377863931	0.00608023561495937	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.590541377863931	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1773	1157.98940762491	0.637033538726673	0.00132706762391202	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.637033538726673	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1774	462.387583747159	0.667924639668788	0.0276777263694212	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.667924639668788	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1775	338.960184107543	0.328931245077497	0.129690215961887	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.328931245077497	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1776	1503.88508917156	0.865217163588151	6.461669160484409e-25	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.865217163588151	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1777	853.083794884895	-0.178921642588558	0.244142811870293	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.178921642588558	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1778	935.578119114429	-0.375715545493278	0.0143494964312021	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.375715545493278	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_1779	30.4335181175514	1.95995742288084	1.53278664078816e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	1.95995742288084	Ophiostoma | Interaction vs control
